cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,7.488778619843798,0.0,7.3130375197778195,0.0,0.0,-5.266560552121014,0.0,0.0,0.0,-9.269435316937631,0.0,0.0,0.0,0.0,-4.028306090118003,0.0,0.0,0.0,0.0,0.0,-0.5765252983030467,0.0,0.0,0.0,0.0,0.0,0.0
