cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,0.0,0.0,-5.770640199616059,0.0,0.0,-9.970015689344862,0.0,0.0,0.0,-6.3235951686940215,0.0,0.0,0.0,0.0,-1.7602340650678339,0.0,0.0,0.0,0.0,0.0,-0.18212958134562068,0.0,0.0,0.0,0.0,0.0,0.0
