cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
1.58645067347505,1.401403356083169,0.0,-1.8858025889237044,0.0,0.0,0.4995903743447709,0.5685730151667501,0.0,0.0,0.7539797035239377,0.1687333140565672,0.0,0.0,0.0,-0.2764050728539903,0.0,0.0,0.0,0.0,0.0,-0.12111122631689988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005
