cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0871292375710663,0.0,0.09672501718614411,-0.062477367977646976,-0.03606889044737236,0.10735032950299037,0.13147327678581414,0.0,-0.06574828225095511,0.09487811253034602,-0.15971871643502278,0.0,0.0,-0.04752427255613259,0.07970974232308557,0.09624167619187628,0.0,-0.05447691707021442,0.0,0.0,0.04103179514610984,0.07340699265943246,-0.11119702846900437,0.0910177878248436,-0.04756178327053868,0.0,0.13629411336390593,0.08833347671734045,0.0,0.001
