cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.0,0.0,0.32854117545619477,0.0,0.0,0.11709070817513982,0.6261432964280282,0.0,0.0,-0.2844043688570036,0.2051370635865717,0.0,0.0,0.0,0.12575873512394634,-0.314882558424681,0.0,0.0,0.0,0.0,0.06191349708090962,-0.15978937648129887,0.06125991029173778,-0.06815079376015662,-0.05823703312194822,0.0,0.0,1.0,0.001
