cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,8.431215962966661,0.0,8.190605920609073,0.0,0.0,-5.907288345376507,0.0,0.0,0.0,-10.370177482327067,0.0,0.0,0.0,0.0,-4.503475164550353,0.0,0.0,0.0,0.0,0.0,-0.644481501611797,0.0,0.0,0.0,0.0,0.0,0.0
