cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.4097622737735132,-0.17056358761070758,-0.025917488018978304,-0.0390683036932688,0.03512745665833304,0.0,0.12825237155415697,0.0,0.0,0.0,-0.08548092071072119,-0.07521462091854286,0.0,0.041658893066774665,0.0,0.0,0.2175389242090205,-0.05256264503724261,-0.07759544344751079,0.0,0.028435818020641355,0.08766462097545616,-0.15342314699410933,0.1994555926261904,-0.0416164780624823,-0.16743487476572552,0.0,0.1502086905762832,-1.0,0.001
