cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.09531410955326618,-0.029815452984860512,0.10596000267492847,-0.04442607276425679,-0.058621331211364085,0.10144023369092176,0.11621501817276417,0.0,-0.05913326947184708,0.08675583816707316,-0.16881322587179443,0.0,0.0,0.0,0.06896959659371898,0.1534878673203781,0.026386802067092284,0.0,0.0,0.0,0.03268556872074117,0.10947118729773206,-0.11350875353360075,0.09408285870155422,-0.049639285206493744,0.0,0.12536821633232756,0.07963772542399387,0.0,0.001
