cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.8338518495536716,1.8508254519836365,0.34282906941425795,-1.592902387967701,0.0,0.0,-0.8200762990736361,0.3531414718721364,0.0,0.0,0.0,0.07656180788315713,0.0,0.0,0.0,-0.1874627804357357,0.0,0.0,0.0,0.0,0.0,-0.04630251434933461,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
