cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.28766667434091536,-0.1321560945892061,0.15861886752176624,-0.06255043444919874,-0.08784586628711703,0.08498947395214353,0.19167418829265384,0.0,-0.05316151970062957,0.03733643041455271,-0.17245715931275094,0.0,0.049128627521291,0.0,0.0,0.07272305382862938,0.11348789419252188,-0.17422107803753356,0.0,0.04326805479758083,0.0,0.058930338278605464,-0.15571921142542766,0.2744389845030796,-0.3731635527971017,-0.2126322153049791,0.0,0.0,0.0,0.0005
