cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.0,0.0,0.07939922976721894,0.0,0.0,0.10026609153784061,0.17836379181621126,0.0,0.0,-0.18074452809235436,0.12918939234065288,0.3461902421004794,0.0,0.0,0.13536425150474746,-0.1374376508411352,0.17534768100601533,0.0,0.0,0.0,0.0502441589741692,-0.09962068812323038,0.0707036669226777,-0.07002569382452958,-0.06074661793127513,0.0,0.0,1.0,0.001
