cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,0.0,0.0,-7.790761647128623,0.0,0.0,-14.74342959991992,0.0,0.0,0.0,-10.273145628739758,0.0,0.0,0.0,0.0,-3.1459479639965107,0.0,0.0,0.0,0.0,0.0,-0.3583734406516255,0.0,0.0,0.0,0.0,0.0,0.0
