cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
334.43095821287466,626.8671668133575,0.0,110.7830053839441,0.0,0.0,-544.6818141948978,0.0,0.0,0.0,-515.5628708968266,0.0,0.0,0.0,0.0,-184.94371187463884,0.0,0.0,0.0,0.0,0.0,-24.226041719819825,0.0,0.0,0.0,0.0,0.0,0.0
