cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,8.526566791804308,0.0,9.3033111444451,0.0,0.0,-5.399342149302393,0.0,0.0,0.0,-11.264497174317166,0.0,0.0,0.0,0.0,-5.2474932285429166,0.0,0.0,0.0,0.0,0.0,-0.796099249647301,0.0,0.0,0.0,0.0,0.0,0.0
