cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,6.573866528137299,0.0,5.906536654980762,0.0,0.0,-4.91683953039729,0.0,0.0,0.0,-7.77330670720078,0.0,0.0,0.0,0.0,-3.2167333179013062,0.0,0.0,0.0,0.0,0.0,-0.44152704897098305,0.0,0.0,0.0,0.0,0.0,0.0
