cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,8.48182169273569,0.0,8.419486027200016,0.0,0.0,-5.8453740111273795,0.0,0.0,0.0,-10.56758174355447,0.0,0.0,0.0,0.0,-4.647560133607961,0.0,0.0,0.0,0.0,0.0,-0.6721869973351516,0.0,0.0,0.0,0.0,0.0,0.0
