cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.4521458040946222,1.4577651702035195,0.4142346180035552,-1.4116048958752259,0.0,0.0,0.0,0.3322179633085512,0.0,0.0,0.9579453479330728,0.10932887455958859,0.0,0.0,0.0,0.09452326692931642,0.0,0.0,0.0,0.0,0.0,-0.04268271706370144,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
