cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,8.520186239956432,0.0,8.64830630915763,0.0,0.0,-5.766559547806321,0.0,0.0,0.0,-10.759583859292048,0.0,0.0,0.0,0.0,-4.795151609463983,0.0,0.0,0.0,0.0,0.0,-0.7012594490764946,0.0,0.0,0.0,0.0,0.0,0.0
