cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
1.7530998352203349,1.509290203466147,0.0,-1.8829373418544006,0.0,0.0,0.32706482547824023,0.5068936769101798,0.0,0.0,0.8271487420782901,0.13773123889089647,0.0,0.0,0.0,-0.1051515504335084,0.0,0.0,0.0,0.0,0.0,-0.07474725447807239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005
