cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.05673752345045498,0.0,-0.1069342147486335,0.05397407211702771,0.0,0.15769087052979036,-0.10070006251696341,0.04301959706303387,0.02916966258690439,-0.19168149964687184,0.12553533430112385,-0.07340945160489416,0.0,0.05851158221507163,0.16127507961973658,-0.09101782658385497,0.0,0.0,0.0,0.09435884255477668,0.059262006680715275,-0.13617914327349528,0.08577363876655185,-0.1907473762006068,0.03844778006275281,0.04242007127467018,0.0,1.0,0.0005
