cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.29657430652279976,-0.13386777242814243,0.1643732105410603,-0.07363175771081033,-0.0882165526946451,0.08909769511223442,0.20175753716960093,0.0,-0.05346811475743492,0.04118007499965432,-0.15809035345189407,0.0,0.042524946133716386,0.0,0.0,0.05995301038434917,0.1190445381717402,-0.1764371041182444,0.0,0.0378192939107587,0.025878243967455954,0.049678694376128985,-0.14456673235490838,0.2762566067359781,-0.38654576994418705,-0.2176271000324915,0.0,0.0,0.0,0.0005
