cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,9.782496381507297,0.0,10.808273277566036,0.0,0.0,-6.051826358090004,0.0,0.0,0.0,-12.977623836699006,0.0,0.0,0.0,0.0,-6.110403980830159,0.0,0.0,0.0,0.0,0.0,-0.9357347094330454,0.0,0.0,0.0,0.0,0.0,0.0
