cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.06742501048444727,0.0,0.07601269052927599,-0.031565111704045926,-0.044039822571841435,0.08669532515290454,0.09847172082492228,0.0,-0.07274145703213628,0.08049393449249424,-0.14695582108957173,0.06226443411060303,0.0,-0.06418437304909602,0.07178655638174769,0.10405244412075694,0.0,-0.08197217095995063,0.0,0.0,0.03336790660941027,0.060263886365664,-0.10182663565869,0.08654238874212994,-0.05043958175602692,0.0,0.10593218592451772,0.06837414350886341,0.0,0.001
