cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,6.591077992043486,0.0,6.050280946023923,0.0,0.0,-4.868371329431826,0.0,0.0,0.0,-7.89143753497966,0.0,0.0,0.0,0.0,-3.3038185133740012,0.0,0.0,0.0,0.0,0.0,-0.4579618277174238,0.0,0.0,0.0,0.0,0.0,0.0
