cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.0565188134062429,0.0,-0.10644796540443312,0.05300401186791082,0.0,0.15689954312317733,-0.09877751032332661,0.04214177384908005,0.03193713944203038,-0.19228345860222246,0.12163578994870035,-0.07132806347203699,0.0,0.06101359158843458,0.1646930536339852,-0.08702263999773864,0.0,0.0,0.0,0.09543042866836478,0.06058680990837144,-0.13750982550150698,0.08312602684903535,-0.1900716883660628,0.03932668503247369,0.04841954665986412,0.0,1.0,0.0005
