cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
-0.20579728753958626,0.2945435946314231,0.07045883910703113,-0.36714397517084185,-0.03393081677746925,0.0,0.35728857560345634,0.0,0.10367382604914392,0.2785534037493032,-0.17371658783203392,0.14308898644494852,-0.10963257672440664,-0.10407467953029804,-0.1301131460530955,-0.18565454359122513,-0.23695677242528768,0.0,0.12106308352691086,0.142896769590807,0.03152903244403902,0.027935695097427396,-0.19608390765011413,0.08984384603062111,0.09090548304159692,0.0722574683496343,0.0,0.0,-1.0,0.005
