cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.9077734399271783,1.859728320918311,0.32752205799718515,-1.598564913730375,0.0,0.0,-0.842252410983356,0.35051188782640985,0.0,0.0,0.0,0.07760801397256484,0.0,0.0,0.0,-0.18891256675771004,0.0,0.0,0.0,0.0,0.0,-0.04783013467511198,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
