cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.06913926246174124,0.0,0.07800038222446974,-0.03332516062084233,-0.04334846991470958,0.08774059909189039,0.09888904109492867,0.0,-0.06967577527435893,0.0810218878423404,-0.1454316796488772,0.058235033046308525,0.0,-0.05964980436953306,0.07193537943479407,0.10540007556842937,0.0,-0.07655412227012472,0.0,0.0,0.035916451556711956,0.06183931207600733,-0.10347669409717132,0.08811263167325575,-0.05063630859378395,0.0,0.10781746049209526,0.07373217551972362,0.0,0.001
