cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,8.546675881220768,0.0,9.094127698048892,0.0,0.0,-5.546784977757607,0.0,0.0,0.0,-11.112728622374485,0.0,0.0,0.0,0.0,-5.09662114979069,0.0,0.0,0.0,0.0,0.0,-0.7633157793324858,0.0,0.0,0.0,0.0,0.0,0.0
