cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
236.12410995269857,423.9743244058827,0.0,52.92410910359234,0.0,0.0,-380.5363035625665,0.0,0.0,0.0,-342.272442776811,0.0,0.0,0.0,0.0,-118.65758440022658,0.0,0.0,0.0,0.0,0.0,-15.074551345030104,0.0,0.0,0.0,0.0,0.0,0.0
