cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.035622721946194064,0.0,-0.07069257464225992,0.0,0.0,0.12158736363893624,-0.04607759485668152,0.0,0.0,-0.179958966393483,0.06775085345130408,0.0,0.0,0.08200825087161703,0.18684974575234123,0.0,0.0,0.0,0.0,0.0,0.08917803049217125,-0.07888638738148564,0.06180470072094525,0.0,0.04175375594748945,0.03358076305413704,0.0,1.0,0.001
