cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.31510720604635495,-0.12683053793652113,0.17223054378520342,-0.0886958288169449,-0.08328553910401491,0.09165231923731701,0.20767761545835997,0.0,-0.04922903776502033,0.040625541160710404,-0.15745763259328394,0.0,0.04027435452791201,0.0,0.0,0.06362345597136744,0.12543148209343005,-0.17965634786885365,0.0,0.04545460124617094,0.026080521006409528,0.054895587071546646,-0.15152983986920532,0.2780109199061891,-0.3859604476087521,-0.22313155681690564,0.0,0.0,0.0,0.0005
