cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.09271493030988709,0.0,0.10258967805668583,-0.04467853404376611,-0.054975966800927464,0.09650091974550903,0.11433069852413177,0.0,-0.050403878297704804,0.08352857315068206,-0.1649578988188156,0.0,0.0,-0.03058628517296905,0.06729313909512478,0.15174401951515662,0.03207001171993968,-0.029024080076050465,0.0,0.0,0.03815900929112547,0.10697768167531488,-0.10995091523614936,0.0832105456910793,-0.04216298632909251,0.0,0.12680226455276358,0.09215743349020185,0.0,0.001
