cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
2.664384004941428,1.3915316724362474,1.3520435268816726,-2.0501635612447546,0.0,0.0,-2.199370616506452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19203740365718783,0.0,0.0,0.0,0.0,0.0,0.033559061617227964,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.005
