cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.29840200284201296,-0.12750652767311368,0.16294351319216333,-0.07085102069863128,-0.08517924782528921,0.08577171591624115,0.1949968144204939,0.0,-0.05045128727211233,0.03599489441693614,-0.1742008523826331,0.0,0.04849489868864309,0.0,0.0,0.07962363270619847,0.11995738018820173,-0.17401326395572853,0.0,0.04967222782608545,0.0,0.06568959406981435,-0.16210901212410386,0.2734313347884398,-0.36967339410233496,-0.21485749819352293,0.0,0.0,0.0,0.0005
