cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
224.3637087726061,413.0820164626926,0.0,63.440715972798614,0.0,0.0,-365.2103167426239,0.0,0.0,0.0,-338.0527053310392,0.0,0.0,0.0,0.0,-119.48947910754215,0.0,0.0,0.0,0.0,0.0,-15.443768229021362,0.0,0.0,0.0,0.0,0.0,0.0
