cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
303.2190948072913,525.3357400557459,0.0,43.287496659786065,0.0,0.0,-483.46191206749666,0.0,0.0,0.0,-418.11329382292973,0.0,0.0,0.0,0.0,-141.2086156175992,0.0,0.0,0.0,0.0,0.0,-17.534075861622373,0.0,0.0,0.0,0.0,0.0,0.0
