cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.424361322028313,-0.16247892153050822,-0.04636840172655638,-0.05097213127466511,0.04657062828064276,0.0,0.14067070944113053,0.0,0.0,0.0,-0.10154370188131837,-0.07813603254941218,-0.027333117305857618,0.03695596808993261,0.0,0.0,0.21395993535412827,-0.030847587801369807,-0.06500147780436506,0.0,0.038549597070229744,0.10788942383821351,-0.16341643904284875,0.1900046858910901,0.0,-0.1619256591946024,-0.045027785308988065,0.15556352854744324,-1.0,0.001
