cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.08243424588054467,0.0,0.08979816700123804,-0.03806991579186107,-0.04337474690928424,0.09337461792464258,0.09996721903643813,0.0,-0.05633222442345852,0.0837304679471085,-0.14099358006645044,0.035376226613483275,0.0,-0.039651714199204706,0.07230073441635425,0.11955515690940527,0.0,-0.052255797567336476,0.0,0.0,0.04435704990646822,0.07333915860572454,-0.11107249640753179,0.09219938104718452,-0.049554539615559126,0.0,0.12177426455554864,0.09415097469665572,0.0,0.001
