cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.07059202233671659,0.0,0.07924705230512896,-0.034112197140375014,-0.04363024284429405,0.08792215240674968,0.09890596952820847,0.0,-0.0669819877500513,0.08082783021442722,-0.14523353863815253,0.04856589388251459,0.0,-0.05623301772514082,0.07139953354376516,0.11577009612905147,0.0,-0.0689953043128174,0.0,0.0,0.035845046559292604,0.06836944616801072,-0.10676688450725434,0.08807156580199216,-0.0494683650253845,0.0,0.10734935686043207,0.07479328002858289,0.0,0.001
