cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.03326412481194114,0.0,-0.07185952497603777,0.03844048181122231,0.0,0.10444910097774648,-0.07438758561079623,0.050803356318927594,0.0,-0.15058715912488274,0.06398431058376065,-0.08534748979527904,0.0,0.0,0.22640271304610296,0.0,0.0,0.0,0.0,0.0,0.05790014714548151,-0.10077273751836537,0.07084810571193575,-0.14106771100015394,0.0,0.0,0.07714724763020678,1.0,0.0005
