cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
205.30390298061917,427.99753849582055,0.0,128.95980029588947,0.0,0.0,-345.43751616422264,0.0,0.0,0.0,-374.4310498408033,0.0,0.0,0.0,0.0,-146.43316618537733,0.0,0.0,0.0,0.0,0.0,-20.686166412323843,0.0,0.0,0.0,0.0,0.0,0.0
