cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
1.9106727983557434,0.7156702182011978,0.0,-1.4631430813062531,0.2322018457170672,0.0,0.7549700044285321,0.438606406907873,0.0,0.0,0.25283293298499504,0.10486244150456299,0.0,0.0,0.0,-0.6053243225897821,0.0,0.0,0.0,0.0,0.0,-0.1709217943493971,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
