cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
244.0032785413689,526.1318678336372,0.0,180.24980398715158,0.0,0.0,-412.3949515793487,0.0,0.0,0.0,-469.07590363405996,0.0,0.0,0.0,0.0,-188.90243041335302,0.0,0.0,0.0,0.0,0.0,-27.38062774595558,0.0,0.0,0.0,0.0,0.0,0.0
