cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.3312781555275122,-0.11815824136932812,0.17538384860937506,-0.09772523690068134,-0.07699053950339722,0.08797394872770524,0.21111233214560277,0.0,-0.04045867698387632,0.034115058805851965,-0.17377870589797023,-0.026002998604170758,0.03633103085603618,0.0,0.0,0.08043593188037995,0.13874821531533213,-0.16489858772697685,0.0,0.06215739224728048,0.0,0.07332412862550368,-0.16359635414757798,0.26650038330872416,-0.3656335518727589,-0.22584775909219235,0.0,0.0,0.0,0.0005
