x,a,b,rrate,t,Time
-2.4687940238088495,1.0,6.5,-11.784831795982871,0.0,0
-2.4687940238088495,1.002002002002002,6.496496496496497,-11.788335299486373,0.02,1
-2.4685809951985727,1.004004004004004,6.492992992992993,-11.788683396573735,0.04,2
-2.46820517123666,1.006006006006006,6.48948948948949,-11.786620812468684,0.06,3
-2.4677049484001867,1.008008008008008,6.485985985985986,-11.782717151090319,0.08,4
-2.467109654949349,1.01001001001001,6.4824824824824825,-11.77740766615041,0.1,5
-2.4664416819338886,1.012012012012012,6.478978978978979,-11.771024732163628,0.12,6
-2.465718118905458,1.014014014014014,6.475475475475475,-11.763822050220531,0.14,7
-2.464952006891893,1.016016016016016,6.471971971971972,-11.75599321686914,0.16,8
-2.4641532967635174,1.018018018018018,6.468468468468468,-11.747685941383065,0.18,9
-2.4633295814789795,1.02002002002002,6.464964964964965,-11.739012916003249,0.2,10
-2.4624866551418605,1.022022022022022,6.461461461461462,-11.730060118793784,0.22,11
-2.461628939611974,1.024024024024024,6.457957957957958,-11.720893151047559,0.24,12
-2.460759809941461,1.026026026026026,6.454454454454455,-11.711562072214948,0.26,13
-2.4598818425829205,1.028028028028028,6.450950950950951,-11.70210508745648,0.28,14
-2.458997004679981,1.03003003003003,6.4474474474474475,-11.692551359627906,0.3,15
-2.458106798424833,1.032032032032032,6.443943943943944,-11.6829231534432,0.32,16
-2.4572123711548635,1.034034034034034,6.44044044044044,-11.673237470429079,0.34,17
-2.4563145993282216,1.0360360360360361,6.436936936936937,-11.663507295681946,0.36,18
-2.455414152584513,1.038038038038038,6.433433433433433,-11.65374254870353,0.38,19
-2.4545115426215034,1.04004004004004,6.42992992992993,-11.643950808656648,0.4,20
-2.4536071604937444,1.042042042042042,6.426426426426427,-11.634137867652097,0.42,21
-2.4527013050815007,1.044044044044044,6.422922922922923,-11.62430815292257,0.44,22
-2.451794204824881,1.0460460460460461,6.41941941941942,-11.614465049019191,0.46,23
-2.4508860343200887,1.048048048048048,6.415915915915916,-11.604611143759834,0.48,24
-2.44997692699529,1.05005005005005,6.412412412412412,-11.594748416015438,0.5,25
-2.44906698479445,1.052052052052052,6.408908908908909,-11.58487837912163,0.52,26
-2.448156285577155,1.054054054054054,6.405405405405405,-11.575002190427389,0.54,27
-2.4472448887744878,1.0560560560560561,6.401901901901902,-11.565120734996665,0.56,28
-2.446332839713032,1.058058058058058,6.398398398398398,-11.555234689576881,0.58,29
-2.44542017292144,1.06006006006006,6.394894894894895,-11.545344571498484,0.6,30
-2.444506914659607,1.062062062062062,6.391391391391392,-11.535450776064497,0.62,31
-2.443593084853693,1.064064064064064,6.387887887887888,-11.525553605146474,0.64,32
-2.4426786985769486,1.0660660660660661,6.384384384384385,-11.515653289060344,0.66,33
-2.441763767183233,1.068068068068068,6.380880880880881,-11.505750003305678,0.68,34
-2.4408482991748994,1.07007007007007,6.377377377377377,-11.495843881377617,0.7000000000000001,35
-2.439932300867467,1.072072072072072,6.373873873873874,-11.485935024575364,0.72,36
-2.439015776898785,1.074074074074074,6.37037037037037,-11.476023509513176,0.74,37
-2.4380987306191684,1.0760760760760761,6.366866866866867,-11.466109393873534,0.76,38
-2.4371811643904144,1.078078078078078,6.363363363363363,-11.456192720814887,0.78,39
-2.436263079815025,1.08008008008008,6.35985985985986,-11.446273522349514,0.8,40
-2.4353444779119826,1.082082082082082,6.356356356356357,-11.436351821932803,0.8200000000000001,41
-2.4344253592515654,1.084084084084084,6.352852852852853,-11.42642763644849,0.84,42
-2.433505724058778,1.0860860860860861,6.34934934934935,-11.416500977731165,0.86,43
-2.4325855722927203,1.088088088088088,6.3458458458458455,-11.406571853734262,0.88,44
-2.431664903707508,1.09009009009009,6.342342342342342,-11.396640269426193,0.9,45
-2.430743717899043,1.092092092092092,6.338838838838839,-11.38670622747815,0.92,46
-2.4298220143409313,1.0940940940940942,6.335335335335335,-11.376769728792128,0.9400000000000001,47
-2.428899792412069,1.0960960960960962,6.331831831831832,-11.36683077290635,0.96,48
-2.427977051417838,1.098098098098098,6.328328328328328,-11.356889358306642,0.98,49
-2.4270537906063905,1.1001001001001,6.324824824824825,-11.346945482665722,1.0,50
-2.426130009181169,1.102102102102102,6.321321321321322,-11.336999143026937,1.02,51
-2.4252057063105266,1.1041041041041042,6.317817817817818,-11.327050335945604,1.04,52
-2.4242808811351266,1.1061061061061062,6.314314314314315,-11.317099057597604,1.06,53
-2.4233555327736305,1.1081081081081081,6.3108108108108105,-11.307145303862889,1.08,54
-2.422429660327072,1.11011011011011,6.307307307307307,-11.297189070389688,1.1,55
-2.421503262882223,1.112112112112112,6.303803803803804,-11.287230352643954,1.12,56
-2.4205763395141804,1.1141141141141142,6.3003003003003,-11.277269145947308,1.1400000000000001,57
-2.419648889288356,1.1161161161161162,6.296796796796797,-11.267305445506324,1.16,58
-2.4187209112620045,1.1181181181181181,6.293293293293293,-11.257339246435013,1.18,59
-2.417792404485402,1.12012012012012,6.28978978978979,-11.247370543772117,1.2,60
-2.416863368002747,1.122122122122122,6.286286286286287,-11.237399332494459,1.22,61
-2.4159338008528537,1.1241241241241242,6.282782782782783,-11.227425607527167,1.24,62
-2.4150037020696833,1.1261261261261262,6.2792792792792795,-11.217449363751548,1.26,63
-2.414073070682752,1.1281281281281281,6.2757757757757755,-11.207470596011175,1.28,64
-2.4131419057174397,1.13013013013013,6.272272272272272,-11.19748929911652,1.3,65
-2.4122102061952293,1.132132132132132,6.268768768768769,-11.18750546784852,1.32,66
-2.411277971133885,1.1341341341341342,6.265265265265265,-11.177519096961367,1.34,67
