x,a,b,rrate,t,Time
-1.9141941145050942,1.6,4.5,-6.492417324017826,0.0,0
-1.9141941145050942,1.6014014014014015,4.498498498498498,-6.493918825519327,0.02,1
-1.9141086031703245,1.602802802802803,4.496996996996997,-6.494438237194955,0.04,2
-1.9139486883022214,1.6042042042042044,4.495495495495495,-6.494103248865887,0.06,3
-1.9137240376773255,1.6056056056056056,4.493993993993994,-6.493025083158022,0.08,4
-1.913443062125789,1.607007007007007,4.4924924924924925,-6.491300563499455,0.1,5
-1.9131130763551332,1.6084084084084085,4.490990990990991,-6.489013937772015,0.12,6
-1.9127404399490555,1.60980980980981,4.48948948948949,-6.486238482360029,0.14,7
-1.9123306807807376,1.6112112112112114,4.487987987987988,-6.483037909977971,0.16,8
-1.9118886028824746,1.6126126126126128,4.486486486486487,-6.479467603009216,0.18,9
-1.9114183806172889,1.614014014014014,4.484984984984985,-6.475575692299872,0.2,10
-1.91092364080931,1.6154154154154154,4.483483483483483,-6.471403999528243,0.22,11
-1.9104075343117142,1.6168168168168169,4.481981981981982,-6.4669888594829095,0.24,12
-1.9098727983259738,1.6182182182182183,4.48048048048048,-6.462361836875976,0.26,13
-1.9093218106350163,1.6196196196196198,4.478978978978979,-6.4575503507207515,0.28,14
-1.9087566367757953,1.6210210210210212,4.4774774774774775,-6.452578217829459,0.3,15
-1.908179071053386,1.6224224224224224,4.475975975975976,-6.447466125642514,0.32,16
-1.9075906721883609,1.6238238238238238,4.474474474474475,-6.442232043385653,0.34,17
-1.9069927942910139,1.6252252252252253,4.472972972972973,-6.436891579460576,0.36,18
-1.9063866137689893,1.6266266266266267,4.471471471471472,-6.431458292001309,0.38,19
-1.9057731526980661,1.6280280280280282,4.46996996996997,-6.4259439586642095,0.4,20
-1.905153299118213,1.6294294294294296,4.468468468468468,-6.420358810954565,0.42,21
-1.9045278246576514,1.630830830830831,4.466966966966967,-6.41471173771865,0.44,22
-1.903897399835616,1.6322322322322322,4.465465465465465,-6.409010461836992,0.46,23
-1.9032626073489725,1.6336336336336337,4.463963963963964,-6.403261693634462,0.48,24
-1.9026239536080818,1.6350350350350351,4.4624624624624625,-6.397471264067282,0.5,25
-1.9019818787525957,1.6364364364364365,4.460960960960961,-6.3916442403488,0.52,26
-1.9013367653476283,1.637837837837838,4.45945945945946,-6.385785026328286,0.54,27
-1.9006889459344096,1.6392392392392394,4.457957957957958,-6.3798974496338134,0.56,28
-1.900038709586611,1.6406406406406406,4.456456456456457,-6.373984837326204,0.58,29
-1.8993863076036046,1.642042042042042,4.454954954954955,-6.3680500815812096,0.6,30
-1.8987319584545983,1.6434434434434435,4.453453453453453,-6.362095696717051,0.62,31
-1.898075852072536,1.644844844844845,4.451951951951952,-6.356123868710699,0.64,32
-1.8974181535835908,1.6462462462462464,4.45045045045045,-6.350136498195237,0.66,33
-1.8967590065467228,1.6476476476476478,4.448948948948949,-6.344135237799383,0.68,34
-1.8960985357679336,1.649049049049049,4.4474474474474475,-6.338121524576459,0.7000000000000001,35
-1.8954368497452942,1.6504504504504505,4.445945945945946,-6.332096608171151,0.72,36
-1.8947740427934086,1.651851851851852,4.444444444444445,-6.326061575286587,0.74,37
-1.8941101968895422,1.6532532532532533,4.442942942942943,-6.320017370939879,0.76,38
-1.8934453832780576,1.6546546546546548,4.441441441441442,-6.31396481692953,0.78,39
-1.8927796638649577,1.6560560560560562,4.43993993993994,-6.307904627882287,0.8,40
-1.8921130924301366,1.6574574574574577,4.438438438438438,-6.301837425198166,0.8200000000000001,41
-1.89144571568129,1.6588588588588589,4.436936936936937,-6.295763749170384,0.84,42
-1.8907775741702793,1.6602602602602603,4.435435435435435,-6.289684069520302,0.86,43
-1.890108703089994,1.6616616616616617,4.433933933933934,-6.283598794555681,0.88,44
-1.8894391329673852,1.6630630630630632,4.4324324324324325,-6.2775082791332,0.9,45
-1.8887688902662725,1.6644644644644646,4.430930930930931,-6.271412831582129,0.92,46
-1.8880979979117352,1.665865865865866,4.42942942942943,-6.265312719725479,0.9400000000000001,47
-1.8874264757463475,1.6672672672672673,4.427927927927928,-6.259208176116904,0.96,48
-1.8867543409271663,1.6686686686686687,4.426426426426427,-6.253099402596091,0.98,49
-1.8860816082712084,1.6700700700700701,4.424924924924925,-6.2469865742518,1.0,50
-1.8854082905561407,1.6714714714714716,4.423423423423423,-6.240869842870063,1.02,51
-1.884734398782021,1.672872872872873,4.421921921921922,-6.2347493399347576,1.04,52
-1.8840599423991675,1.6742742742742744,4.42042042042042,-6.228625179239044,1.06,53
-1.88338492950656,1.6756756756756757,4.418918918918919,-6.222497459158369,1.08,54
-1.8827093670246124,1.677077077077077,4.4174174174174174,-6.216366264629232,1.1,55
-1.8820332608456418,1.6784784784784785,4.415915915915916,-6.2102316688719235,1.12,56
-1.8813566159649315,1.67987987987988,4.414414414414415,-6.204093734890643,1.1400000000000001,57
-1.8806794365949069,1.6812812812812814,4.412912912912913,-6.197952516779895,1.16,58
-1.8800017262646098,1.6826826826826828,4.411411411411412,-6.191808060862326,1.18,59
-1.879323487906379,1.684084084084084,4.40990990990991,-6.185660406679883,1.2,60
-1.8786447239313877,1.6854854854854855,4.408408408408408,-6.179509587857312,1.22,61
-1.8779654362954838,1.686886886886887,4.406906906906907,-6.173355632854553,1.24,62
-1.8772856265565803,1.6882882882882884,4.405405405405405,-6.167198565622391,1.26,63
-1.876605295924689,1.6896896896896898,4.403903903903904,-6.161038406173866,1.28,64
-1.8759244453055464,1.6910910910910912,4.402402402402402,-6.154875171082362,1.3,65
-1.8752430753386544,1.6924924924924927,4.400900900900901,-6.148708873915822,1.32,66
-1.8745611864304588,1.6938938938938939,4.3993993993994,-6.142539525615309,1.34,67
-1.8738787787832858,1.6952952952952953,4.397897897897898,-6.136367134825117,1.36,68
-1.8731958524205865,1.6966966966966968,4.396396396396397,-6.130191708180667,1.3800000000000001,69
-1.8725124072089592,1.6980980980980982,4.394894894894895,-6.124013250559576,1.4000000000000001,70
-1.8718284428773648,1.6994994994994996,4.393393393393393,-6.117831765300706,1.42,71
-1.871143959033895,1.700900900900901,4.391891891891892,-6.111647254395222,1.44,72
-1.870458955180405,1.7023023023023023,4.39039039039039,-6.105459718653325,1.46,73
-1.869773430725286,1.7037037037037037,4.388888888888889,-6.099269157849729,1.48,74
-1.8690873849946128,1.7051051051051052,4.387387387387387,-6.093075570850613,1.5,75
-1.8684008172418756,1.7065065065065066,4.385885885885886,-6.0868789557244405,1.52,76
-1.8677137266564765,1.707907907907908,4.384384384384385,-6.080679309838686,1.54,77
-1.867026112371147,1.7093093093093095,4.382882882882883,-6.0744766299442725,1.56,78
-1.866337973468424,1.710710710710711,4.381381381381382,-6.068270912249289,1.58,79
-1.8656493089863064,1.7121121121121121,4.37987987987988,-6.062062152483367,1.6,80
-1.8649601179231923,1.7135135135135136,4.378378378378378,-6.055850345953883,1.62,81
-1.8642703992421916,1.714914914914915,4.376876876876877,-6.049635487595045,1.6400000000000001,82
-1.863580151874892,1.7163163163163164,4.375375375375375,-6.043417572010762,1.6600000000000001,83
-1.862889374724647,1.7177177177177179,4.373873873873874,-6.0371965935120855,1.68,84
-1.8621980666694478,1.7191191191191193,4.372372372372372,-6.030972546149914,1.7,85
-1.8615062265644293,1.7205205205205205,4.370870870870871,-6.02474542374355,1.72,86
-1.8608138532440606,1.721921921921922,4.36936936936937,-6.018515219905655,1.74,87
-1.8601209455240548,1.7233233233233234,4.367867867867868,-6.012281928064044,1.76,88
-1.8594275022030373,1.7247247247247248,4.366366366366367,-6.006045541480712,1.78,89
-1.8587335220640013,1.7261261261261263,4.364864864864865,-5.999806053268477,1.8,90
-1.858039003875577,1.7275275275275277,4.363363363363363,-5.993563456405476,1.82,91
-1.8573439463931398,1.7289289289289291,4.361861861861862,-5.987317743747865,1.84,92
-1.8566483483597755,1.7303303303303303,4.36036036036036,-5.981068908040886,1.86,93
-1.8559522085071214,1.7317317317317318,4.358858858858859,-5.974816941928525,1.8800000000000001,94
