x,a,b,rrate,t,Time
-2.416151894582926,1.6,6.5,-11.01336993308999,0.0,0
-2.416151894582926,1.6014014014014015,6.496496496496497,-11.016873436593492,0.02,1
-2.4159545666223448,1.602802802802803,6.492992992992993,-11.017516410957093,0.04,2
-2.4156033976266102,1.6042042042042044,6.48948948948949,-11.015929834386181,0.06,3
-2.4151323014317687,1.6056056056056056,6.485985985985986,-11.012606114271348,0.08,4
-2.4145677078080254,1.607007007007007,6.4824824824824825,-11.007929164285422,0.1,5
-2.413930203983519,1.6084084084084085,6.478978978978979,-11.002198110132763,0.12,6
-2.4132358209380405,1.60980980980981,6.475475475475475,-10.995645906900018,0.14,7
-2.4124970392296077,1.6112112112112114,6.471971971971972,-10.988453920902899,0.16,8
-2.4117235742775804,1.6126126126126128,6.468468468468468,-10.980763327710214,0.18,9
-2.4109229887503396,1.614014014014014,6.464964964964965,-10.972684008089646,0.2,10
-2.4101011697207433,1.6154154154154154,6.461461461461462,-10.964301483406423,0.22,11
-2.4092627002285605,1.6168168168168169,6.457957957957958,-10.955682318179885,0.24,12
-2.4084111484972923,1.6182182182182183,6.454454454454455,-10.946878326163686,0.26,13
-2.4075492929941027,1.6196196196196198,6.450950950950951,-10.937929843638262,0.28,14
-2.4066792975372624,1.6210210210210212,6.4474474474474475,-10.928868276135905,0.3,15
-2.4058028475286717,1.6224224224224224,6.443943943943944,-10.91971807958725,0.32,16
-2.4049212559417543,1.6238238238238238,6.44044044044044,-10.910498301400953,0.34,17
-2.4040355457834686,1.6252252252252253,6.436936936936937,-10.901223779234321,0.36,18
-2.4031465142583412,1.6266266266266267,6.433433433433433,-10.891906073542618,0.38,19
-2.402254782700969,1.6280280280280282,6.42992992992993,-10.88255419309911,0.4,20
-2.4013608354393265,1.6294294294294296,6.426426426426427,-10.873175159519153,0.42,21
-2.400465050047834,1.630830830830831,6.422922922922923,-10.863774446580528,0.44,22
-2.3995677209021227,1.6322322322322322,6.41941941941942,-10.854356322166801,0.46,23
