x,a,b,rrate,t,Time
-2.7898222992870845,2.0,8.5,-14.849325384798423,0.0,0
-2.7898222992870845,2.001001001001001,8.494494494494495,-14.854830890303928,0.02,1
-2.7894950916265024,2.002002002002002,8.48898898898899,-14.854859609636058,0.04,2
-2.788937906702675,2.003003003003003,8.483483483483484,-14.85104045884581,0.06,3
-2.7882190976179224,2.004004004004004,8.477977977977979,-14.844519230985927,0.08,4
-2.787386672204331,2.005005005005005,8.472472472472472,-14.836100908674531,0.1,5
-2.7864743305072825,2.006006006006006,8.466966966966966,-14.82635061676106,0.12,6
-2.7855057224718798,2.007007007007007,8.461461461461461,-14.815664928309307,0.14,7
-2.784497443683212,2.008008008008008,8.455955955955956,-14.80432208567907,0.16,8
-2.7834611400795723,2.009009009009009,8.45045045045045,-14.792517304548767,0.18,9
-2.7824049852915747,2.01001001001001,8.444944944944945,-14.780387561581277,0.2,10
-2.781334717056508,2.011011011011011,8.43943943943944,-14.768028985471979,0.22,11
-2.7802543641098056,2.012012012012012,8.433933933933934,-14.755509053520926,0.24,12
-2.7791667559505915,2.013013013013013,8.428428428428429,-14.742875143714375,0.26,13
-2.7780738803560183,2.014014014014014,8.422922922922924,-14.73016053122611,0.28,14
-2.776977134153057,2.015015015015015,8.417417417417417,-14.717388593409362,0.3,15
-2.775877499154336,2.016016016016016,8.411911911911911,-14.704575759022081,0.32,16
-2.7747756656220792,2.017017017017017,8.406406406406406,-14.691733577178953,0.34,17
-2.7736721189343596,2.018018018018018,8.4009009009009,-14.678870169160561,0.36,18
-2.772567200439738,2.019019019019019,8.395395395395395,-14.665991247467344,0.38,19
-2.771461150201544,2.02002002002002,8.38988988988989,-14.653100831339508,0.4,20
-2.7703541370315015,2.021021021021021,8.384384384384385,-14.640201749318281,0.42,21
-2.7692462795996375,2.022022022022022,8.37887887887888,-14.627295992350422,0.44,22
-2.7681376612770876,2.023023023023023,8.373373373373374,-14.614384961968378,0.46,23
-2.767028340576047,2.024024024024024,8.367867867867869,-14.601469644785233,0.48,24
-2.7659183584955036,2.025025025025025,8.362362362362362,-14.588550735225024,0.5,25
-2.764807743691655,2.026026026026026,8.356856856856856,-14.575628721875168,0.52,26
-2.7636965161185088,2.027027027027027,8.35135135135135,-14.562703948265398,0.54,27
-2.7625846895922104,2.028028028028028,8.345845845845846,-14.54977665566202,0.56,28
-2.761472273597936,2.029029029029029,8.34034034034034,-14.536847013210117,0.58,29
-2.760359274563527,2.03003003003003,8.334834834834835,-14.523915139171804,0.6,30
-2.7592456967575694,2.031031031031031,8.32932932932933,-14.510981115896165,0.62,31
-2.758131542922884,2.032032032032032,8.323823823823824,-14.498045000374686,0.64,32
-2.7570168147235377,2.033033033033033,8.318318318318319,-14.485106831686643,0.66,33
-2.7559015130603837,2.034034034034034,8.312812812812814,-14.472166636252721,0.68,34
-2.7547856382938782,2.035035035035035,8.307307307307306,-14.459224431543324,0.7000000000000001,35
-2.7536691904014736,2.036036036036036,8.301801801801801,-14.44628022869712,0.72,36
-2.752552169088839,2.037037037037037,8.296296296296296,-14.433334034370725,0.74,37
-2.75143457386848,2.038038038038038,8.29079079079079,-14.42038585204568,0.76,38
-2.7503164041153325,2.039039039039039,8.285285285285285,-14.407435682952395,0.78,39
-2.749197659106088,2.04004004004004,8.27977977977978,-14.394483526723402,0.8,40
-2.7480783380470197,2.041041041041041,8.274274274274275,-14.381529381855534,0.8200000000000001,41
-2.7469584400936773,2.042042042042042,8.26876876876877,-14.368573246036895,0.84,42
-2.745837964364833,2.043043043043043,8.263263263263264,-14.355615116378369,0.86,43
-2.7447169099523565,2.044044044044044,8.257757757757759,-14.342654989577479,0.88,44
-2.7435952759282096,2.045045045045045,8.252252252252251,-14.329692862034516,0.9,45
-2.742473061349404,2.046046046046046,8.246746746746746,-14.316728729934772,0.92,46
-2.7413502652615125,2.047047047047047,8.24124124124124,-14.303762589306853,0.9400000000000001,47
-2.740226886701155,2.048048048048048,8.235735735735735,-14.290794436063978,0.96,48
-2.739102924697763,2.049049049049049,8.23023023023023,-14.277824266033289,0.98,49
-2.7379783782748266,2.05005005005005,8.224724724724725,-14.264852074976622,1.0,50
-2.736853246450776,2.051051051051051,8.21921921921922,-14.25187785860524,1.02,51
-2.735727528239607,2.052052052052052,8.213713713713714,-14.238901612590256,1.04,52
-2.7346012226513197,2.053053053053053,8.208208208208209,-14.22592333257007,1.06,53
-2.7334743286922287,2.054054054054054,8.202702702702704,-14.21294301415559,1.08,54
-2.732346845365178,2.055055055055055,8.197197197197196,-14.199960652933923,1.1,55
-2.731218771669693,2.056056056056056,8.191691691691691,-14.186976244471033,1.12,56
-2.7300901066020837,2.057057057057057,8.186186186186186,-14.173989784313546,1.1400000000000001,57
-2.7289608491555137,2.058058058058058,8.18068068068068,-14.161001267990066,1.16,58
-2.727830998320049,2.059059059059059,8.175175175175175,-14.148010691012088,1.18,59
-2.7267005530826847,2.06006006006006,8.16966966966967,-14.135018048874588,1.2,60
-2.7255695124273647,2.061061061061061,8.164164164164164,-14.122023337056463,1.22,61
-2.72443787533499,2.062062062062062,8.15865865865866,-14.10902655102084,1.24,62
-2.7233056407834195,2.063063063063063,8.153153153153154,-14.096027686215217,1.26,63
-2.722172807747472,2.064064064064064,8.147647647647648,-14.083026738071617,1.28,64
-2.7210393751989175,2.065065065065065,8.142142142142141,-14.070023702006601,1.3,65
-2.7199053421064727,2.066066066066066,8.136636636636636,-14.05701857342135,1.32,66
-2.71877070743579,2.067067067067067,8.13113113113113,-14.044011347701588,1.34,67
-2.71763547014945,2.068068068068068,8.125625625625625,-14.03100202021764,1.36,68
-2.7164996292069485,2.069069069069069,8.12012012012012,-14.017990586324348,1.3800000000000001,69
-2.7153631835646856,2.07007007007007,8.114614614614615,-14.004977041361018,1.4000000000000001,70
-2.7142261321759547,2.071071071071071,8.10910910910911,-13.991961380651421,1.42,71
-2.713088473990928,2.0720720720720722,8.103603603603604,-13.97894359950366,1.44,72
-2.711950207956646,2.073073073073073,8.098098098098099,-13.965923693210186,1.46,73
-2.710811333017004,2.074074074074074,8.092592592592593,-13.952901657047684,1.48,74
-2.709671848112738,2.075075075075075,8.087087087087086,-13.939877486277018,1.5,75
-2.708531752181413,2.076076076076076,8.081581581581581,-13.926851176143163,1.52,76
-2.7073910441574087,2.0770770770770772,8.076076076076076,-13.913822721875158,1.54,77
-2.7062497229719065,2.078078078078078,8.07057057057057,-13.900792118685992,1.56,78
-2.7051077875528757,2.079079079079079,8.065065065065065,-13.887759361772579,1.58,79
-2.7039652368250606,2.08008008008008,8.05955955955956,-13.87472444631566,1.6,80
-2.702822069709965,2.081081081081081,8.054054054054054,-13.861687367479727,1.62,81
-2.701678285125841,2.0820820820820822,8.048548548548549,-13.848648120412964,1.6400000000000001,82
-2.7005338819876723,2.083083083083083,8.043043043043044,-13.835606700247178,1.6600000000000001,83
-2.6993888592071626,2.084084084084084,8.037537537537538,-13.822563102097703,1.68,84
-2.6982432156927203,2.085085085085085,8.032032032032031,-13.809517321063343,1.7,85
-2.6970969503494437,2.086086086086086,8.026526526526526,-13.796469352226284,1.72,86
-2.6959500620791097,2.0870870870870872,8.02102102102102,-13.783419190652044,1.74,87
-2.6948025497801558,2.088088088088088,8.015515515515515,-13.770366831389373,1.76,88
-2.6936544123476676,2.089089089089089,8.01001001001001,-13.757312269470166,1.78,89
-2.692505648673365,2.09009009009009,8.004504504504505,-13.744255499909427,1.8,90
-2.691356257645586,2.091091091091091,7.998998998998999,-13.731196517705165,1.82,91
-2.6902062381492735,2.0920920920920922,7.993493493493493,-13.718135317838303,1.84,92
-2.6890555890659593,2.093093093093093,7.987987987987988,-13.705071895272631,1.86,93
-2.687904309273751,2.094094094094094,7.9824824824824825,-13.692006244954722,1.8800000000000001,94
-2.6867523976473153,2.095095095095095,7.976976976976977,-13.678938361813817,1.9000000000000001,95
-2.6855998530578638,2.096096096096096,7.971471471471472,-13.665868240761789,1.92,96
-2.6844466743731386,2.0970970970970972,7.965965965965966,-13.652795876693046,1.94,97
-2.6832928604573962,2.098098098098098,7.96046046046046,-13.639721264484447,1.96,98
-2.6821384101713934,2.099099099099099,7.954954954954955,-13.626644398995234,1.98,99
-2.6809833223723705,2.1001001001001,7.94944944944945,-13.613565275066929,2.0,100
-2.679827595914037,2.101101101101101,7.943943943943944,-13.60048388752328,2.02,101
-2.678671229646557,2.1021021021021022,7.938438438438438,-13.587400231170154,2.04,102
-2.67751422241653,2.103103103103103,7.932932932932933,-13.574314300795454,2.06,103
-2.6763565730669807,2.104104104104104,7.9274274274274275,-13.561226091169072,2.08,104
-2.675198280437338,2.105105105105105,7.921921921921922,-13.548135597042751,2.1,105
-2.6740393433634235,2.106106106106106,7.916416416416417,-13.53504281315005,2.12,106
-2.6728797606774317,2.1071071071071072,7.910910910910911,-13.521947734206222,2.14,107
-2.6717195312079176,2.108108108108108,7.905405405405405,-13.50885035490816,2.16,108
-2.670558653779778,2.109109109109109,7.8998998998999,-13.495750669934282,2.18,109
-2.669397127214237,2.11011011011011,7.894394394394395,-13.48264867394447,2.2,110
-2.6682349503288276,2.111111111111111,7.888888888888889,-13.469544361579953,2.22,111
-2.6670721219373785,2.1121121121121122,7.883383383383383,-13.456437727463271,2.24,112
-2.6659086408499943,2.113113113113113,7.877877877877878,-13.443328766198114,2.2600000000000002,113
-2.664744505873042,2.114114114114114,7.872372372372372,-13.430217472369314,2.2800000000000002,114
-2.6635797158091314,2.115115115115115,7.866866866866867,-13.41710384054269,2.3000000000000003,115
-2.6624142694571007,2.116116116116116,7.861361361361361,-13.403987865265002,2.32,116
-2.6612481656119984,2.1171171171171173,7.8558558558558556,-13.390869541063823,2.34,117
-2.660081403065067,2.118118118118118,7.85035035035035,-13.377748862447493,2.36,118
-2.658913980603726,2.119119119119119,7.844844844844845,-13.364625823905007,2.38,119
-2.657745897011553,2.12012012012012,7.83933933933934,-13.35150041990589,2.4,120
-2.6565771510682694,2.121121121121121,7.833833833833834,-13.338372644900174,2.42,121
-2.6554077415497215,2.1221221221221223,7.828328328328328,-13.32524249331825,2.44,122
