x,a,b,rrate,t,Time
-1.9999999999999993,2.0,5.0,-6.999999999999993,0.0,0
-1.9999999999999993,2.001001001001001,4.997997997997998,-7.002002002001995,0.02,1
-1.9998998998998994,2.002002002002002,4.995995995995996,-7.002802832862887,0.04,2
-1.9997137205273536,2.003003003003003,4.993993993993994,-7.002570898202057,0.06,3
-1.9994535239069053,2.004004004004004,4.991991991991992,-7.001451190799233,0.08,4
-1.9991296818501663,2.005005005005005,4.98998998998999,-6.999568464573052,0.1,5
-1.998751109247253,2.006006006006006,4.987987987987988,-6.9970300021633856,0.12,6
-1.9983254662574366,2.007007007007007,4.985985985985986,-6.9939280212930175,0.14,7
-1.9978593332258008,2.008008008008008,4.983983983983984,-6.99034176208834,0.16,8
-1.9973583617741362,2.009009009009009,4.981981981981982,-6.986339294065201,0.18,9
-1.9968274051449377,2.01001001001001,4.97997997997998,-6.981979077833616,0.2,10
-1.9962706305275881,2.011011011011011,4.977977977977978,-6.977311312943066,0.22,11
-1.9956916157715343,2.012012012012012,4.975975975975976,-6.972379099806416,0.24,12
-1.9950934325953429,2.013013013013013,4.973973973973974,-6.96721944038123,0.26,13
-1.9944787181337231,2.014014014014014,4.971971971971972,-6.961864099293046,0.28,14
-1.993849736426321,2.015015015015015,4.96996996996997,-6.956340344371959,0.3,15
-1.9932084312408533,2.016016016016016,4.967967967967968,-6.950671583140903,0.32,16
-1.9925564714370252,2.017017017017017,4.965965965965966,-6.9448779096307405,0.34,17
-1.991895289914473,2.018018018018018,4.963963963963964,-6.938976573986423,0.36,18
-1.9912261170454433,2.019019019019019,4.961961961961962,-6.932982385649658,0.38,19
-1.9905500093688482,2.02002002002002,4.95995995995996,-6.926908059435005,0.4,20
-1.9898678742146432,2.021021021021021,4.957957957957958,-6.920764512536551,0.42,21
-1.9891804908341795,2.022022022022022,4.955955955955956,-6.914561119389965,0.44,22
-1.988488528531546,2.023023023023023,4.953953953953954,-6.9083059303507035,0.46,23
-1.9877925622213057,2.024024024024024,4.951951951951952,-6.902005859315078,0.48,24
-1.9870930857780276,2.025025025025025,4.94994994994995,-6.895666844690581,0.5,25
-1.986390523491342,2.026026026026026,4.947947947947948,-6.8892939875006745,0.52,26
-1.9856852398958031,2.027027027027027,4.945945945945946,-6.882891669874214,0.54,27
-1.9849775482066205,2.028028028028028,4.943943943943944,-6.876463656709156,0.56,28
-1.9842677175594945,2.029029029029029,4.941941941941942,-6.870013182904354,0.58,29
-1.9835559792245945,2.03003003003003,4.93993993993994,-6.86354302821298,0.6,30
-1.982842531940523,2.031031031031031,4.937937937937938,-6.857055581478973,0.62,31
-1.9821275464933383,2.032032032032032,4.935935935935936,-6.8505528957671675,0.64,32
-1.9814111696478989,2.033033033033033,4.933933933933934,-6.84403673568243,0.66,33
-1.9806935275235134,2.034034034034034,4.931931931931932,-6.837508617988685,0.68,34
-1.979974728492778,2.035035035035035,4.92992992992993,-6.830969846480219,0.7000000000000001,35
-1.9792548656712496,2.036036036036036,4.927927927927928,-6.824421541922022,0.72,36
-1.978534019055971,2.037037037037037,4.925925925925926,-6.817864667759396,0.74,37
-1.9778122573626087,2.038038038038038,4.923923923923924,-6.811300052197408,0.76,38
-1.9770896396038802,2.039039039039039,4.921921921921922,-6.80472840716508,0.78,39
-1.9763662164458848,2.04004004004004,4.91991991991992,-6.798150344605947,0.8,40
-1.9756420313737415,2.041041041041041,4.917917917917918,-6.791566390473775,0.8200000000000001,41
-1.9749171216934815,2.042042042042042,4.915915915915916,-6.784976996758283,0.84,42
-1.9741915193933162,2.043043043043043,4.913913913913914,-6.778382551819556,0.86,43
-1.973465251884119,2.044044044044044,4.911911911911912,-6.771783389270236,0.88,44
-1.9727383426361502,2.045045045045045,4.90990990990991,-6.765179795610564,0.9,45
-1.9720108117266402,2.046046046046046,4.907907907907908,-6.758572016792379,0.92,46
-1.9712826763107756,2.047047047047047,4.905905905905906,-6.751960263863017,0.9400000000000001,47
-1.9705539510268624,2.048048048048048,4.903903903903904,-6.7453447178188295,0.96,48
-1.9698246483449129,2.049049049049049,4.901901901901902,-6.738725533779578,0.98,49
-1.9690947788665993,2.05005005005005,4.8998998998999,-6.732102844579206,1.0,50
-1.9683643515833973,2.051051051051051,4.897897897897898,-6.725476763855085,1.02,51
-1.9676333740987773,2.052052052052052,4.895895895895896,-6.718847388706122,1.04,52
-1.966901852819479,2.053053053053053,4.893893893893894,-6.712214801980204,1.06,53
-1.9661697931201945,2.054054054054054,4.891891891891892,-6.705579074243032,1.08,54
-1.9654371994853757,2.055055055055055,4.88988988988989,-6.69894026547286,1.1,55
-1.964704075631363,2.056056056056056,4.887887887887888,-6.692298426519579,1.12,56
-1.9639704246115794,2.057057057057057,4.885885885885886,-6.685653600361077,1.1400000000000001,57
-1.9632362489071515,2.058058058058058,4.883883883883884,-6.679005823185184,1.16,58
-1.9625015505049868,2.059059059059059,4.881881881881882,-6.672355125321549,1.18,59
-1.9617663309650546,2.06006006006006,4.87987987987988,-6.665701532044396,1.2,60
-1.9610305914783694,2.061061061061061,4.877877877877878,-6.6590450642641335,1.22,61
-1.9602943329169695,2.062062062062062,4.875875875875876,-6.652385739123284,1.24,62
-1.959557555877002,2.063063063063063,4.873873873873874,-6.645723570510075,1.26,63
-1.958820260715869,2.064064064064064,4.871871871871872,-6.639058569501082,1.28,64
-1.9580824475842589,2.065065065065065,4.86986986986987,-6.632390744742816,1.3,65
-1.9573441164537713,2.066066066066066,4.867867867867868,-6.625720102780716,1.32,66
-1.9566052671407417,2.067067067067067,4.865865865865866,-6.619046648342813,1.34,67
-1.9558658993267948,2.068068068068068,4.863863863863864,-6.612370384584372,1.36,68
-1.9551260125765761,2.069069069069069,4.861861861861862,-6.605691313298883,1.3800000000000001,69
-1.9543856063530511,2.07007007007007,4.85985985985986,-6.59900943510009,1.4000000000000001,70
-1.9536446800307066,2.071071071071071,4.857857857857858,-6.592324749578988,1.42,71
-1.9529032329069451,2.0720720720720722,4.8558558558558556,-6.585637255439339,1.44,72
-1.952161264211918,2.073073073073073,4.853853853853854,-6.578946950614567,1.46,73
-1.9514187731170136,2.074074074074074,4.851851851851852,-6.57225383236868,1.48,74
-1.9506757587421857,2.075075075075075,4.84984984984985,-6.565557897383357,1.5,75
-1.9499322201622777,2.076076076076076,4.847847847847848,-6.558859141833122,1.52,76
-1.9491881564124858,2.0770770770770772,4.8458458458458455,-6.5521575614502705,1.54,77
-1.9484435664930733,2.078078078078078,4.843843843843844,-6.545453151580897,1.56,78
-1.9476984493734426,2.079079079079079,4.841841841841842,-6.538745907233296,1.58,79
-1.9469528039956503,2.08008008008008,4.83983983983984,-6.532035823119735,1.6,80
