x,a,b,rrate,t,Time
-2.693994817055547,2.0,8.0,-13.772824222966456,0.0,0
-2.693994817055547,2.001001001001001,7.994994994994995,-13.777829227971461,0.02,1
-2.693705127884671,2.002002002002002,7.98998998998999,-13.778151957986523,0.04,2
-2.693205590735057,2.003003003003003,7.984984984984985,-13.775084076914721,0.06,3
-2.6925540570630098,2.004004004004004,7.97997997997998,-13.769562070639441,0.08,4
-2.6917924084727445,2.005005005005005,7.974974974974975,-13.762264135959521,0.1,5
-2.6909509488141308,2.006006006006006,7.96996996996997,-13.753681056801042,0.12,6
-2.6900515981335835,2.007007007007007,7.964964964964965,-13.744167836898173,0.14,7
-2.689110210070109,2.008008008008008,7.95995995995996,-13.733981205749963,0.16,8
-2.6881382506756957,2.009009009009009,7.954954954954955,-13.723306809282414,0.18,9
-2.687144013387801,2.01001001001001,7.94994994994995,-13.712278896107748,0.2,10
-2.686133497746944,2.011011011011011,7.944944944944945,-13.700994558209748,0.22,11
-2.68511104468331,2.012012012012012,7.93993993993994,-13.689524026900948,0.24,12
-2.684079795727206,2.013013013013013,7.934934934934935,-13.677918114558066,0.26,13
-2.6830420249312206,2.014014014014014,7.92992992992993,-13.666213592711145,0.28,14
-2.6819993788015637,2.015015015015015,7.924924924924925,-13.654437078750993,0.3,15
-2.6809530497565977,2.016016016016016,7.91991991991992,-13.642607845077684,0.32,16
-2.6799039015521466,2.017017017017017,7.914914914914915,-13.63073984974834,0.34,17
-2.678852559995037,2.018018018018018,7.90990990990991,-13.618843204665978,0.36,18
-2.6777994785679704,2.019019019019019,7.904904904904905,-13.60692523735178,0.38,19
-2.6767449859174137,2.02002002002002,7.8998998998999,-13.594991259002146,0.4,20
-2.6756893202269336,2.021021021021021,7.894894894894895,-13.583045120234514,0.42,21
-2.6746326541051584,2.022022022022022,7.88988988988989,-13.571089613326922,0.44,22
-2.6735751126113563,2.023023023023023,7.884884884884885,-13.559126763439595,0.46,23
-2.6725167863148473,2.024024024024024,7.87987987987988,-13.547158039524039,0.48,24
-2.6714577407594273,2.025025025025025,7.874874874874875,-13.535184507115519,0.5,25
-2.6703980233246067,2.026026026026026,7.86986986986987,-13.523206939058031,0.52,26
-2.66933766820125,2.027027027027027,7.864864864864865,-13.511225895769394,0.54,27
-2.6682767000009706,2.028028028028028,7.85985985985986,-13.49924178344435,0.56,28
-2.667215136375275,2.029029029029029,7.854854854854855,-13.48725489627328,0.58,29
-2.666152989916746,2.03003003003003,7.84984984984985,-13.475265447076168,0.6,30
-2.6650902695395153,2.031031031031031,7.844844844844845,-13.463273589537776,0.62,31
-2.664026981481968,2.032032032032032,7.83983983983984,-13.451279434351935,0.64,32
-2.6629631300352883,2.033033033033033,7.834834834834835,-13.439283060947185,0.66,33
-2.661898718072977,2.034034034034034,7.82982982982983,-13.427284526005845,0.68,34
-2.660833747435837,2.035035035035035,7.824824824824825,-13.415283869655495,0.7000000000000001,35
-2.6597682192119647,2.036036036036036,7.81981981981982,-13.403281119970138,0.72,36
-2.6587021339404497,2.037037037037037,7.814814814814815,-13.39127629624369,0.74,37
-2.657635491759615,2.038038038038038,7.80980980980981,-13.379269411371308,0.76,38
-2.6565682925149328,2.039039039039039,7.804804804804805,-13.367260473582311,0.78,39
-2.6555005358376076,2.04004004004004,7.7997997997998,-13.355249487701663,0.8,40
-2.654432221201821,2.041041041041041,7.794794794794795,-13.343236456068508,0.8200000000000001,41
-2.6533633479664407,2.042042042042042,7.78978978978979,-13.331221379205246,0.84,42
-2.65229391540542,2.043043043043043,7.784784784784785,-13.319204256305055,0.86,43
-2.651223922729965,2.044044044044044,7.77977977977978,-13.307185085587214,0.88,44
-2.6501533691046966,2.045045045045045,7.774774774774775,-13.295163864556146,0.9,45
-2.64908225365944,2.046046046046046,7.76976976976977,-13.283140590190364,0.92,46
-2.6480105754978305,2.047047047047047,7.764764764764765,-13.271115259080288,0.9400000000000001,47
-2.6469383337035883,2.048048048048048,7.75975975975976,-13.259087867528827,0.96,48
-2.6458655273451015,2.049049049049049,7.754754754754755,-13.247058411624762,0.98,49
-2.6447921554787692,2.05005005005005,7.74974974974975,-13.235026887296353,1.0,50
-2.643718217151444,2.051051051051051,7.744744744744745,-13.222993290350486,1.02,51
-2.642643711402212,2.052052052052052,7.73973973973974,-13.210957616501233,1.04,52
-2.64156863726369,2.053053053053053,7.734734734734735,-13.198919861390712,1.06,53
-2.6404929937629773,2.054054054054054,7.72972972972973,-13.18688002060438,1.08,54
-2.6394167799223403,2.055055055055055,7.724724724724725,-13.17483808968212,1.1,55
-2.6383399947597184,2.056056056056056,7.71971971971972,-13.162794064126413,1.12,56
