x,a,b,rrate,t,Time
-2.489288571810078,2.0,7.0,-11.589672781232775,0.0,0
-2.489288571810078,2.001001001001001,6.995995995995996,-11.593676785236779,0.02,1
-2.4890692093618854,2.002002002002002,6.991991991991992,-11.594404594988212,0.04,2
-2.4886813591916797,2.003003003003003,6.987987987987988,-11.592616734776449,0.06,3
-2.4881641105704895,2.004004004004004,6.983983983983984,-11.58889793940912,0.08,4
-2.4875474749010364,2.005005005005005,6.97997997997998,-11.583697339679588,0.1,5
-2.4868544820061373,2.006006006006006,6.975975975975976,-11.577359668046066,0.12,6
-2.4861027983138073,2.007007007007007,6.971971971971972,-11.570149399379257,0.14,7
-2.4853059732394294,2.008008008008008,6.967967967967968,-11.562269373890793,0.16,8
-2.484474397646799,2.009009009009009,6.963963963963964,-11.553875133723311,0.18,9
-2.4836160400390406,2.01001001001001,6.95995995995996,-11.545085943057657,0.2,10
-2.482737011554606,2.011011011011011,6.955955955955956,-11.53599324967333,0.22,11
-2.4818419993289393,2.012012012012012,6.951951951951952,-11.52666717694725,0.24,12
-2.4809345987640876,2.013013013013013,6.947947947947948,-11.517161502086225,0.26,13
-2.4800175682296444,2.014014014014014,6.943943943943944,-11.507517472239092,0.28,14
-2.479093024280718,2.015015015015015,6.93993993993994,-11.49776672917201,0.3,15
-2.4781625912801992,2.016016016016016,6.935935935935936,-11.48793355052584,0.32,16
-2.4772275160790724,2.017017017017017,6.931931931931932,-11.47803656732594,0.34,17
-2.4762887559227074,2.018018018018018,6.927927927927928,-11.468090080199762,0.36,18
-2.4753470458425753,2.019019019019019,6.923923923923924,-11.458105068160767,0.38,19
-2.4744029503290084,2.02002002002002,6.91991991991992,-11.448089961870782,0.4,20
-2.473456902958579,2.021021021021021,6.915915915915916,-11.43805123646442,0.42,21
-2.472509236790024,2.022022022022022,6.911911911911912,-11.427993866124051,0.44,22
-2.47156020768419,2.023023023023023,6.907907907907908,-11.417921672715842,0.46,23
-2.470610012199229,2.024024024024024,6.903903903903904,-11.40783759323332,0.48,24
-2.469658801326133,2.025025025025025,6.8998998998999,-11.397743885002996,0.5,25
-2.468706691034002,2.026026026026026,6.895895895895896,-11.38764228317226,0.52,26
-2.4677537703679824,2.027027027027027,6.891891891891892,-11.377534121604288,0.54,27
-2.466800107669376,2.028028028028028,6.887887887887888,-11.367420425705049,0.56,28
-2.465845755354553,2.029029029029029,6.883883883883884,-11.357301983716313,0.58,29
-2.46489075358751,2.03003003003003,6.87987987987988,-11.347179401483732,0.6,30
-2.463935133102919,2.031031031031031,6.875875875875876,-11.337053144540826,0.62,31
-2.46297891737671,2.032032032032032,6.871871871871872,-11.326923570454579,0.64,32
-2.4620221242954154,2.033033033033033,6.867867867867868,-11.316790953692465,0.66,33
-2.461064767440351,2.034034034034034,6.863863863863864,-11.306655504744827,0.68,34
-2.4601068570757487,2.035035035035035,6.85985985985986,-11.296517384833493,0.7000000000000001,35
-2.459148400909285,2.036036036036036,6.8558558558558556,-11.286376717228231,0.72,36
-2.458189404677587,2.037037037037037,6.851851851851852,-11.276233595955595,0.74,37
-2.4572298725970994,2.038038038038038,6.847847847847848,-11.266088092502823,0.76,38
-2.456269807711369,2.039039039039039,6.843843843843844,-11.255940260979495,0.78,39
-2.4553092121586095,2.04004004004004,6.83983983983984,-11.245790142092957,0.8,40
-2.4543480873778964,2.041041041041041,6.8358358358358355,-11.23563776621078,0.8200000000000001,41
-2.453386434268113,2.042042042042042,6.831831831831832,-11.225483155720589,0.84,42
-2.452424253310502,2.043043043043043,6.827827827827828,-11.215326326848892,0.86,43
-2.4514615446631787,2.044044044044044,6.823823823823824,-11.20516729106331,0.88,44
-2.4504983082340424,2.045045045045045,6.81981981981982,-11.195006056153893,0.9,45
-2.4495345437370344,2.046046046046046,6.8158158158158155,-11.184842627067189,0.92,46
-2.4485702507355573,2.047047047047047,6.811811811811812,-11.17467700654976,0.9400000000000001,47
-2.4476054286759936,2.048048048048048,6.807807807807808,-11.164509195644776,0.96,48
-2.4466400769135874,2.049049049049049,6.803803803803804,-11.154339194075371,0.98,49
-2.4456741947324345,2.05005005005005,6.7997997997998,-11.144167000540627,1.0,50
-2.4447077813609224,2.051051051051051,6.7957957957957955,-11.133992612944136,1.02,51
-2.443740835983662,2.052052052052052,6.791791791791792,-11.123816028570591,1.04,52
-2.442773357750707,2.053053053053053,6.787787787787788,-11.113637244222204,1.06,53
-2.441805345784681,2.054054054054054,6.783783783783784,-11.103456256324149,1.08,54
-2.4408367991862843,2.055055055055055,6.77977977977978,-11.093273061006059,1.1,55
-2.4398677170385543,2.056056056056056,6.7757757757757755,-11.083087654165007,1.12,56
-2.4388980984101574,2.057057057057057,6.771771771771772,-11.072900031514273,1.1400000000000001,57
-2.437927942357933,2.058058058058058,6.767767767767768,-11.06271018862099,1.16,58
-2.436957247928865,2.059059059059059,6.763763763763764,-11.05251812093532,1.18,59
-2.435986014161597,2.06006006006006,6.75975975975976,-11.04232382381295,1.2,60
-2.4350142400876122,2.061061061061061,6.7557557557557555,-11.032127292532602,1.22,61
-2.4340419247321385,2.062062062062062,6.751751751751752,-11.021928522309452,1.24,62
-2.4330690671148485,2.063063063063063,6.747747747747748,-11.011727508305608,1.26,63
-2.432095666250399,2.064064064064064,6.743743743743744,-11.001524245638178,1.28,64
-2.431121721148848,2.065065065065065,6.73973973973974,-10.991318729385469,1.3,65
-2.43014723081597,2.066066066066066,6.7357357357357355,-10.98111095459185,1.32,66
-2.429172194253505,2.067067067067067,6.731731731731732,-10.970900916271436,1.34,67
-2.428196610459341,2.068068068068068,6.727727727727728,-10.960688609410973,1.36,68
-2.4272204784276568,2.069069069069069,6.723723723723724,-10.950474028972023,1.3800000000000001,69
-2.426243797149029,2.07007007007007,6.71971971971972,-10.940257169892696,1.4000000000000001,70
-2.425266565610512,2.071071071071071,6.7157157157157155,-10.930038027088907,1.42,71
-2.4242887827956943,2.0720720720720722,6.711711711711712,-10.919816595455377,1.44,72
-2.423310447684744,2.073073073073073,6.707707707707708,-10.90959286986639,1.46,73
-2.422331559254435,2.074074074074074,6.703703703703704,-10.899366845176365,1.48,74
-2.4213521164781704,2.075075075075075,6.6996996996997,-10.889138516220246,1.5,75
-2.4203721183259903,2.076076076076076,6.6956956956956954,-10.878907877813832,1.52,76
-2.4193915637645813,2.0770770770770772,6.691691691691692,-10.86867492475399,1.54,77
-2.4184104517572758,2.078078078078078,6.687687687687688,-10.858439651818802,1.56,78
-2.4174287812640505,2.079079079079079,6.683683683683684,-10.848202053767695,1.58,79
-2.416446551241522,2.08008008008008,6.67967967967968,-10.837962125341456,1.6,80
