x,a,b,rrate,t,Time
-2.194940248145893,0.4,5.0,-9.453288078792264,0.0,0
-2.194940248145893,0.4026026026026026,4.997997997997998,-9.455290080794267,0.02,1
-2.1948003105984197,0.40520520520520525,4.995995995995996,-9.455449214212763,0.04,2
-2.194546901529777,0.40780780780780784,4.993993993993994,-9.454114315047839,0.06,3
-2.1942014841386817,0.41041041041041043,4.991991991991992,-9.451568466997188,0.08,4
-2.1937814553808126,0.413013013013013,4.98998998998999,-9.44804123192828,0.1,5
-2.1933009108597146,0.41561561561561566,4.987987987987988,-9.443718668746172,0.12,6
-2.1927712681257945,0.41821821821821825,4.985985985985986,-9.438751516968031,0.14,7
-2.1922017737168273,0.42082082082082084,4.983983983983984,-9.433261866077627,0.16,8
-2.1915999150669525,0.42342342342342343,4.981981981981982,-9.42734858118244,0.18,9
-2.190971754780668,0.4260260260260261,4.97997997997998,-9.42109171076006,0.2,10
-2.1903222016837813,0.42862862862862866,4.977977977977978,-9.414556063588684,0.22,11
-2.189655230472817,0.43123123123123125,4.975975975975976,-9.407794109034919,0.24,12
-2.188974059627833,0.43383383383383384,4.973973973973974,-9.40084832719669,0.26,13
-2.188281295470201,0.4364364364364365,4.971971971971972,-9.393753112342253,0.28,14
-2.1875790487796936,0.43903903903903907,4.96996996996997,-9.386536314009636,0.3,15
-2.1868690291829385,0.44164164164164166,4.967967967967968,-9.379220484430615,0.32,16
-2.186152621543203,0.44424424424424425,4.965965965965966,-9.371823888074692,0.34,17
-2.1854309477811578,0.4468468468468469,4.963963963963964,-9.364361318594986,0.36,18
-2.1847049169053694,0.4494494494494495,4.961961961961962,-9.35684475988953,0.38,19
-2.1839752655026508,0.45205205205205207,4.95995995995996,-9.349283921022161,0.4,20
-2.183242590509597,0.45465465465465466,4.957957957957958,-9.34168666908721,0.42,21
-2.182507375739122,0.4572572572572573,4.955955955955956,-9.334059379511048,0.44,22
-2.181770013354339,0.4598598598598599,4.953953953953954,-9.326407219562624,0.46,23
-2.1810308212543195,0.4624624624624625,4.951951951951952,-9.31873437783192,0.48,24
-2.180290057151882,0.46506506506506506,4.94994994994995,-9.311044249996122,0.5,25
-2.179547929974467,0.4676676676676677,4.947947947947948,-9.303339589220005,0.52,26
-2.1788046090985054,0.4702702702702703,4.945945945945946,-9.295622627940729,0.54,27
-2.1780602318301705,0.4728728728728729,4.943943943943944,-9.287895176496344,0.56,28
-2.1773149094665123,0.47547547547547553,4.941941941941942,-9.280158703013559,0.58,29
-2.1765687322071985,0.4780780780780781,4.93993993993994,-9.272414398126214,0.6,30
-2.175821773135505,0.4806806806806807,4.937937937937938,-9.26466322741366,0.62,31
-2.1750740914454907,0.4832832832832833,4.935935935935936,-9.256905973896345,0.64,32
-2.1743257350585523,0.4858858858858859,4.933933933933934,-9.249143272479806,0.66,33
-2.1735767427452743,0.4884884884884885,4.931931931931932,-9.241375637877535,0.68,34
-2.1728271458464157,0.4910910910910911,4.92992992992993,-9.233603487251312,0.7000000000000001,35
-2.172076969669015,0.4936936936936937,4.927927927927928,-9.225827158571665,0.72,36
-2.1713262346191513,0.49629629629629635,4.925925925925926,-9.21804692551022,0.74,37
-2.1705749571212016,0.49889889889889893,4.923923923923924,-9.210263009521196,0.76,38
-2.16982315036397,0.5015015015015015,4.921921921921922,-9.202475589644354,0.78,39
-2.169070824906411,0.5041041041041041,4.91991991991992,-9.194684810460613,0.8,40
-2.1683179891694495,0.5067067067067067,4.917917917917918,-9.186890788549615,0.8200000000000001,41
-2.167564649835403,0.5093093093093093,4.915915915915916,-9.1790936177323,0.84,42
-2.166810812172409,0.511911911911912,4.913913913913914,-9.171293373327847,0.86,43
-2.166056480297999,0.5145145145145146,4.911911911911912,-9.163490115610955,0.88,44
-2.1653016573932664,0.5171171171171172,4.90990990990991,-9.155683892620171,0.9,45
-2.1645463458769227,0.5197197197197198,4.907907907907908,-9.147874742439509,0.92,46
