x,a,b,rrate,t,Time
-2.1363063140635403,2.0,5.5,-8.19141400252325,0.0,0
-2.1363063140635403,2.001001001001001,5.4974974974974975,-8.19391650502575,0.02,1
-2.1361793718055795,2.002002002002002,5.494994994994995,-8.194791930588044,0.04,2
-2.135946294662909,2.003003003003003,5.4924924924924925,-8.194307228560138,0.06,3
-2.1356244866924077,2.004004004004004,5.48998998998999,-8.19268585449064,0.08,4
-2.1352284971857207,2.005005005005005,5.4874874874874875,-8.190114718094488,0.1,5
-2.134770483626762,2.006006006006006,5.484984984984985,-8.186750068307129,0.12,6
-2.1342606014767243,2.007007007007007,5.4824824824824825,-8.182722462564886,0.14,7
-2.133707331714094,2.008008008008008,5.47997997997998,-8.178140952251457,0.16,8
-2.133117755635596,2.009009009009009,5.4774774774774775,-8.173096600746046,0.18,9
-2.1324977851155906,2.01001001001001,5.474974974974975,-8.167665435593724,0.2,10
-2.1318523553448974,2.011011011011011,5.4724724724724725,-8.16191092249629,0.22,11
-2.131185586029758,2.012012012012012,5.46996996996997,-8.15588603633304,0.24,12
-2.130500916123497,2.013013013013013,5.4674674674674675,-8.149634993341714,0.26,13
-2.1298012163781905,2.014014014014014,5.464964964964965,-8.143194698893094,0.28,14
-2.1290888833298185,2.015015015015015,5.4624624624624625,-8.136595956893377,0.3,15
-2.1283659177555347,2.016016016016016,5.45995995995996,-8.129864479630118,0.32,16
-2.1276339901536225,2.017017017017017,5.4574574574574575,-8.123021730713617,0.34,17
-2.1268944953838482,2.018018018018018,5.454954954954955,-8.116085628527388,0.36,18
-2.1261485982577693,2.019019019019019,5.4524524524524525,-8.10907113316798,0.38,19
-2.125397271575657,2.02002002002002,5.44994994994995,-8.101990736113791,0.4,20
-2.1246413278607736,2.021021021021021,5.4474474474474475,-8.094854868714528,0.42,21
-2.1238814458356012,2.022022022022022,5.444944944944945,-8.087672242949226,0.44,22
-2.12311819251203,2.023023023023023,5.4424424424424425,-8.08045013568421,0.46,23
-2.1223520416231754,2.024024024024024,5.43993993993994,-8.073194625806243,0.48,24
-2.1215833890038738,2.025025025025025,5.4374374374374375,-8.065910792054048,0.5,25
-2.120812565426181,2.026026026026026,5.434934934934935,-8.058602878073803,0.52,26
-2.1200398473121203,2.027027027027027,5.4324324324324325,-8.051274430141163,0.54,27
-2.119265465675783,2.028028028028028,5.42992992992993,-8.043928412088048,0.56,28
-2.118489613588377,2.029029029029029,5.4274274274274275,-8.036567301218064,0.58,29
-2.117712452411029,2.03003003003003,5.424924924924925,-8.02919316836528,0.6,30
-2.11693411699947,2.031031031031031,5.4224224224224224,-8.021807744726559,0.62,31
-2.1161547200508206,2.032032032032032,5.41991991991992,-8.01441247766018,0.64,32
-2.1153743557344282,2.033033033033033,5.4174174174174174,-8.007008577279123,0.66,33
-2.1145931027251397,2.034034034034034,5.414914914914915,-7.999597055363285,0.68,34
-2.1138110267377495,2.035035035035035,5.412412412412412,-7.9921787578618835,0.7000000000000001,35
-2.113028182644993,2.036036036036036,5.40990990990991,-7.984754392046092,0.72,36
-2.1122446162477946,2.037037037037037,5.407407407407407,-7.977324549195971,0.74,37
-2.1114603657551134,2.038038038038038,5.404904904904905,-7.9698897235592465,0.76,38
-2.110675463021219,2.039039039039039,5.402402402402402,-7.962450328197106,0.78,39
-2.109889934580334,2.04004004004004,5.3998998998999,-7.955006708230318,0.8,40
-2.109103802511974,2.041041041041041,5.397397397397397,-7.947559151914006,0.8200000000000001,41
-2.108317085164803,2.042042042042042,5.394894894894895,-7.940107899898541,0.84,42
-2.107529797762245,2.043043043043043,5.392392392392392,-7.932653152974917,0.86,43
-2.106741952909248,2.044044044044044,5.38988988988989,-7.925195078553724,0.88,44
-2.105953561016406,2.045045045045045,5.387387387387387,-7.917733816085659,0.9,45
-2.105164630654979,2.046046046046046,5.384884884884885,-7.910269481597259,0.92,46
-2.104375168854115,2.047047047047047,5.382382382382382,-7.902802171486971,0.9400000000000001,47
-2.103585181349728,2.048048048048048,5.37987987987988,-7.895331965702622,0.96,48
-2.1027946727929328,2.049049049049049,5.377377377377377,-7.887858930401635,0.98,49
-2.102003646924632,2.05005005005005,5.374874874874875,-7.880383120178482,1.0,50
