x,a,b,rrate,t,Time
-2.3789249942812507,2.0,6.5,-10.477852385248148,0.0,0
-2.3789249942812507,2.001001001001001,6.496496496496497,-10.48135588875165,0.02,1
-2.37873828282019,2.002002002002002,6.492992992992993,-10.482194461470051,0.04,2
-2.3784040077905955,2.003003003003003,6.48948948948949,-10.480927383333611,0.06,3
-2.3779531205755395,2.004004004004004,6.485985985985986,-10.477997144978852,0.08,4
-2.377410075312027,2.005005005005005,6.4824824824824825,-10.473753516102935,0.1,5
-2.3767941832003086,2.006006006006006,6.478978978978979,-10.468472788905487,0.12,6
-2.376120688873304,2.007007007007007,6.475475475475475,-10.462373108799758,0.14,7
-2.375401624043878,2.008008008008008,6.471971971971972,-10.455626654558909,0.16,8
-2.374646483419329,2.009009009009009,6.468468468468468,-10.448369295178885,0.18,9
-2.3738627592341612,2.01001001001001,6.464964964964965,-10.44070823407151,0.2,10
-2.3730563635891344,2.011011011011011,6.461461461461462,-10.432728052851196,0.22,11
-2.3722319619222523,2.012012012012012,6.457957957957958,-10.424495485538536,0.24,12
-2.3713932361855274,2.013013013013013,6.454454454454455,-10.416063187424951,0.26,13
-2.370543092477141,2.014014014014014,6.450950950950951,-10.407472708922313,0.28,14
-2.3696838248174683,2.015015015015015,6.4474474474474475,-10.398756841357187,0.3,15
-2.3688172443170323,2.016016016016016,6.443943943943944,-10.389941466977275,0.32,16
-2.3679447810449323,2.017017017017017,6.44044044044044,-10.381047017793357,0.34,17
-2.367067564368442,2.018018018018018,6.436936936936937,-10.372089625918505,0.36,18
-2.366186486317302,2.019019019019019,6.433433433433433,-10.363082030658425,0.38,19
-2.3653022515641386,2.02002002002002,6.42992992992993,-10.35403429383322,0.4,20
-2.364415416852737,2.021021021021021,6.426426426426427,-10.344954363926277,0.42,21
-2.363526422106448,2.022022022022022,6.422922922922923,-10.335848521063,0.44,22
-2.3626356149762793,2.023023023023023,6.41941941941942,-10.326721728043605,0.46,23
-2.3617432702155265,2.024024024024024,6.415915915915916,-10.317577907309074,0.48,24
-2.3608496049740766,2.025025025025025,6.412412412412412,-10.308420159506348,0.5,25
-2.3599547908740566,2.026026026026026,6.408908908908909,-10.299250935999329,0.52,26
-2.359058963546098,2.027027027027027,6.405405405405405,-10.290072175056169,0.54,27
-2.358162230161784,2.028028028028028,6.401901901901902,-10.280885409382893,0.56,28
-2.3572646753845823,2.029029029029029,6.398398398398398,-10.271691851049543,0.58,29
-2.3563663660723275,2.03003003003003,6.394894894894895,-10.262492458575823,0.6,30
-2.3554673549939733,2.031031031031031,6.391391391391392,-10.253287989935522,0.62,31
-2.354567683767879,2.032032032032032,6.387887887887888,-10.244079044444216,0.64,32
-2.353667385185199,2.033033033033033,6.384384384384385,-10.234866095869213,0.66,33
-2.3527664850474537,2.034034034034034,6.380880880880881,-10.225649518606769,0.68,34
-2.3518650036201967,2.035035035035035,6.377377377377377,-10.216429608382906,0.7000000000000001,35
-2.3509629567832366,2.036036036036036,6.373873873873874,-10.207206598627062,0.72,36
-2.3500603569409577,2.037037037037037,6.37037037037037,-10.197980673426013,0.74,37
-2.349157213742943,2.038038038038038,6.366866866866867,-10.18875197777465,0.76,38
-2.348253534654552,2.039039039039039,6.363363363363363,-10.179520625689428,0.78,39
-2.347349325408801,2.04004004004004,6.35985985985986,-10.1702867066316,0.8,40
-2.3464445903643156,2.041041041041041,6.356356356356357,-10.161050290593526,0.8200000000000001,41
-2.3455393327889444,2.042042042042042,6.352852852852853,-10.151811432127168,0.84,42
-2.344633555084523,2.043043043043043,6.34934934934935,-10.142570173535521,0.86,43
-2.3437272589650378,2.044044044044044,6.3458458458458455,-10.133326547401461,0.88,44
-2.3428204455978836,2.045045045045045,6.342342342342342,-10.124080578592057,0.9,45
-2.3419131157158875,2.046046046046046,6.338838838838839,-10.114832285847449,0.92,46
-2.3410052697061614,2.047047047047047,6.335335335335335,-10.105581683040716,0.9400000000000001,47
-2.3400969076806004,2.048048048048048,6.331831831831832,-10.096328780177092,0.96,48
-2.3391880295318224,2.049049049049049,6.328328328328328,-10.08707358418658,0.98,49
-2.338278634977572,2.05005005005005,6.324824824824825,-10.07781609955291,1.0,50
-2.3373687235959695,2.051051051051051,6.321321321321322,-10.068556328812633,1.02,51
-2.3364582948534998,2.052052052052052,6.317817817817818,-10.059294272951355,1.04,52
-2.3355473481272444,2.053053053053053,6.314314314314315,-10.050029931718298,1.06,53
-2.3346358827225386,2.054054054054054,6.3108108108108105,-10.04076330387613,1.08,54
-2.333723897887001,2.055055055055055,6.307307307307307,-10.031494387399388,1.1,55
-2.332811392821683,2.056056056056056,6.303803803803804,-10.02222317963212,1.12,56
-2.3318983666899284,2.057057057057057,6.3003003003003,-10.012949677413168,1.1400000000000001,57
-2.330984818624417,2.058058058058058,6.296796796796797,-10.003673877175721,1.16,58
-2.3300707477327633,2.059059059059059,6.293293293293293,-9.994395775026465,1.18,59
-2.329156153101968,2.06006006006006,6.28978978978979,-9.98511536680849,1.2,60
-2.328241033801958,2.061061061061061,6.286286286286287,-9.975832648151343,1.22,61
-2.327325388888399,2.062062062062062,6.282782782782783,-9.96654761451083,1.24,62
-2.3264092174049336,2.063063063063063,6.2792792792792795,-9.957260261200627,1.26,63
-2.325492518384961,2.064064064064064,6.2757757757757755,-9.94797058341751,1.28,64
-2.3245752908530477,2.065065065065065,6.272272272272272,-9.938678576261324,1.3,65
-2.3236575338260534,2.066066066066066,6.268768768768769,-9.929384234750959,1.32,66
-2.322739246314021,2.067067067067067,6.265265265265265,-9.920087553837012,1.34,67
-2.321820427320885,2.068068068068068,6.261761761761762,-9.91078852841185,1.36,68
-2.320901075845033,2.069069069069069,6.258258258258258,-9.901487153317635,1.3800000000000001,69
-2.319981190879749,2.07007007007007,6.254754754754755,-9.892183423352703,1.4000000000000001,70
-2.319060771413566,2.071071071071071,6.251251251251251,-9.8828773332766,1.42,71
-2.3181398164305405,2.0720720720720722,6.247747747747748,-9.873568877814112,1.44,72
-2.317218324910474,2.073073073073073,6.2442442442442445,-9.864258051658465,1.46,73
-2.3162962958290816,2.074074074074074,6.2407407407407405,-9.854944849473831,1.48,74
-2.315373728158125,2.075075075075075,6.237237237237237,-9.845629265897326,1.5,75
-2.3144506208655162,2.076076076076076,6.233733733733734,-9.836311295540584,1.52,76
-2.3135269729153967,2.0770770770770772,6.23023023023023,-9.826990932991006,1.54,77
-2.3126027832681975,2.078078078078078,6.226726726726727,-9.817668172812713,1.56,78
-2.3116780508806833,2.079079079079079,6.223223223223223,-9.808343009547322,1.58,79
-2.310752774705986,2.08008008008008,6.21971971971972,-9.79901543771452,1.6,80
-2.309826953693625,2.081081081081081,6.216216216216216,-9.7896854518125,1.62,81
-2.308900586789526,2.0820820820820822,6.212712712712713,-9.78035304631834,1.6400000000000001,82
-2.307973672936025,2.083083083083083,6.2092092092092095,-9.77101821568821,1.6600000000000001,83
-2.3070462110718757,2.084084084084084,6.2057057057057055,-9.761680954357585,1.68,84
-2.306118200132246,2.085085085085085,6.202202202202202,-9.752341256741367,1.7,85
-2.305189639048716,2.086086086086086,6.198698698698699,-9.74299911723395,1.72,86
-2.304260526749271,2.0870870870870872,6.195195195195195,-9.733654530209288,1.74,87
-2.303330862158293,2.088088088088088,6.191691691691692,-9.724307490020905,1.76,88
-2.3024006441965508,2.089089089089089,6.188188188188188,-9.714957991001889,1.78,89
-2.3014698717811872,2.09009009009009,6.184684684684685,-9.705606027464858,1.8,90
-2.300538543825708,2.091091091091091,6.181181181181181,-9.696251593701948,1.82,91
-2.2996066592399664,2.0920920920920922,6.177677677677678,-9.686894683984718,1.84,92
-2.2986742169301504,2.093093093093093,6.1741741741741745,-9.677535292564146,1.86,93
-2.297741215798766,2.094094094094094,6.17067067067067,-9.6681734136705,1.8800000000000001,94
-2.2968076547446215,2.095095095095095,6.167167167167167,-9.658809041513297,1.9000000000000001,95
-2.295873532662814,2.096096096096096,6.163663663663664,-9.649442170281226,1.92,96
-2.2949388484447106,2.0970970970970972,6.16016016016016,-9.640072794142043,1.94,97
-2.294003600977931,2.098098098098098,6.156656656656657,-9.630700907242485,1.96,98
-2.2930677891463325,2.099099099099099,6.153153153153153,-9.621326503708193,1.98,99
-2.292131411829992,2.1001001001001,6.14964964964965,-9.611949577643605,2.0,100
-2.291194467905187,2.101101101101101,6.146146146146146,-9.602570123131853,2.02,101
-2.2902569562443804,2.1021021021021022,6.142642642642643,-9.59318813423468,2.04,102
-2.2893188757162006,2.103103103103103,6.1391391391391394,-9.583803604992328,2.06,103
-2.2883802251854237,2.104104104104104,6.135635635635635,-9.574416529423436,2.08,104
-2.287441003512956,2.105105105105105,6.132132132132132,-9.565026901524945,2.1,105
-2.2865012095558144,2.106106106106106,6.128628628628628,-9.555634715271978,2.12,106
-2.2855608421671096,2.1071071071071072,6.125125125125125,-9.546239964617756,2.14,107
-2.2846199001960255,2.108108108108108,6.121621621621622,-9.536842643493472,2.16,108
-2.283678382487802,2.109109109109109,6.118118118118118,-9.527442745808191,2.18,109
-2.2827362878837145,2.11011011011011,6.114614614614615,-9.518040265448747,2.2,110
-2.281793615221056,2.111111111111111,6.111111111111111,-9.508635196279617,2.22,111
-2.280850363333117,2.1121121121121122,6.107607607607608,-9.499227532142825,2.24,112
-2.2799065310491677,2.113113113113113,6.104104104104104,-9.489817266857846,2.2600000000000002,113
-2.278962117194436,2.114114114114114,6.1006006006006,-9.480404394221438,2.2800000000000002,114
-2.27801712059009,2.115115115115115,6.097097097097097,-9.470988908007598,2.3000000000000003,115
-2.277071540053218,2.116116116116116,6.093593593593593,-9.461570801967412,2.32,116
-2.276125374396807,2.1171171171171173,6.09009009009009,-9.452150069828921,2.34,117
-2.2751786224297246,2.118118118118118,6.086586586586587,-9.442726705297073,2.36,118
-2.274231282956699,2.119119119119119,6.083083083083083,-9.433300702053533,2.38,119
-2.273283354778296,2.12012012012012,6.07957957957958,-9.423872053756611,2.4,120
-2.272334836690902,2.121121121121121,6.076076076076076,-9.41444075404113,2.42,121
-2.2713857274867024,2.1221221221221223,6.0725725725725725,-9.405006796518318,2.44,122
-2.27043602595366,2.123123123123123,6.069069069069069,-9.395570174775674,2.46,123
-2.269485730875494,2.124124124124124,6.065565565565565,-9.386130882376857,2.48,124
-2.2685348410316615,2.125125125125125,6.062062062062062,-9.376688912861574,2.5,125
-2.2675833551973343,2.126126126126126,6.058558558558558,-9.36724425974544,2.52,126
-2.266631272143378,2.1271271271271273,6.055055055055055,-9.357796916519868,2.54,127
-2.2656785906363317,2.128128128128128,6.051551551551552,-9.348346876651952,2.56,128
-2.264725309438386,2.129129129129129,6.048048048048048,-9.33889413358433,2.58,129
