x,a,b,rrate,t,Time
-2.1284190638445764,1.0,5.0,-8.590503134011069,0.0,0
-2.1284190638445764,1.002002002002002,4.997997997997998,-8.59250513601307,0.02,1
-2.128293801819998,1.004004004004004,4.995995995995996,-8.59290752460027,0.04,2
-2.128064807074401,1.006006006006006,4.993993993993994,-8.591985475331825,0.06,3
-2.1277499124060877,1.008008008008008,4.991991991991992,-8.589967077240349,0.08,4
-2.1273638812540367,1.01001001001001,4.98998998998999,-8.587041259802728,0.1,5
-2.1269189312012053,1.012012012012012,4.987987987987988,-8.583364431718245,0.12,6
-2.1264251700095724,1.014014014014014,4.985985985985986,-8.57906602496473,0.14,7
-2.1258909581637737,1.016016016016016,4.983983983983984,-8.57425311402348,0.16,8
-2.125323209885181,1.018018018018018,4.981981981981982,-8.569014257447968,0.18,9
-2.1247276427773607,1.02002002002002,4.97997997997998,-8.563422687966739,0.2,10
-2.124108984683446,1.022022022022022,4.977977977977978,-8.557538958460842,0.22,11
-2.1234711449677617,1.024024024024024,4.975975975975976,-8.551413134556114,0.24,12
-2.1228173562615966,1.026026026026026,4.973973973973974,-8.54508661016245,0.26,13
-2.1221502917162725,1.028028028028028,4.971971971971972,-8.538593609922408,0.28,14
-2.1214721619644274,1.03003003003003,4.96996996996997,-8.531962432000096,0.3,15
-2.12078479528227,1.032032032032032,4.967967967967968,-8.525216475733409,0.32,16
-2.120089703852338,1.034034034034034,4.965965965965966,-8.518375091176116,0.34,17
-2.119388138530967,1.0360360360360361,4.963963963963964,-8.511454281273307,0.36,18
-2.1186811341119896,1.038038038038038,4.961961961961962,-8.504467282164239,0.38,19
-2.1179695467351367,1.04004004004004,4.95995995995996,-8.497425042732363,0.4,20
-2.1172540848028025,1.042042042042042,4.957957957957958,-8.490336620884499,0.42,21
-2.116535334532732,1.044044044044044,4.955955955955956,-8.483209511020798,0.44,22
-2.1158137810786366,1.0460460460460461,4.953953953953954,-8.476049914652874,0.46,23
-2.115089825988893,1.048048048048048,4.951951951951952,-8.468862964053226,0.48,24
-2.114363801639637,1.05005005005005,4.94994994994995,-8.461652907102103,0.5,25
-2.113635983167894,1.052052052052052,4.947947947947948,-8.454423260078382,0.52,26
-2.112906598338958,1.054054054054054,4.945945945945946,-8.447176933966977,0.54,27
-2.112175835706667,1.0560560560560561,4.943943943943944,-8.43991633888553,0.56,28
-2.111443851362836,1.058058058058058,4.941941941941942,-8.432643470431838,0.58,29
-2.110710774520559,1.06006006006006,4.93993993993994,-8.425359981091592,0.6,30
-2.1099767121335375,1.062062062062062,4.937937937937938,-8.41806723929962,0.62,31
-2.1092417527184497,1.064064064064064,4.935935935935936,-8.410766378296456,0.64,32
