x,a,b,rrate,t,Time
-2.342594155488788,1.2,6.0,-10.463242131990683,0.0,0
-2.342594155488788,1.2018018018018017,5.996996996996997,-10.466245134993684,0.02,1
-2.342417423107077,1.2036036036036035,5.993993993993994,-10.466764158232804,0.04,2
-2.3421009590567663,1.2054054054054053,5.990990990990991,-10.465319716252882,0.06,3
-2.341674025262854,1.207207207207207,5.987987987987988,-10.46232373378422,0.08,4
-2.3411597487108518,1.2090090090090089,5.984984984984985,-10.458101921966593,0.1,5
-2.3405763993263218,1.2108108108108109,5.981981981981982,-10.452911661268125,0.12,6
-2.3399384054956895,1.2126126126126127,5.978978978978979,-10.446956245562149,0.14,7
-2.339257159494135,1.2144144144144144,5.975975975975976,-10.440396198757734,0.16,8
-2.3385416553234077,1.2162162162162162,5.972972972972973,-10.433358248075258,0.18,9
-2.3377989932577523,1.218018018018018,5.96996996996997,-10.42594242866091,0.2,10
-2.3370347786151444,1.2198198198198198,5.966966966966967,-10.418227702403243,0.22,11
-2.336253436733754,1.2216216216216216,5.963963963963964,-10.410276397986868,0.24,12
-2.3354584616519154,1.2234234234234234,5.960960960960961,-10.402137717343635,0.26,13
-2.334652612386562,1.2252252252252251,5.957957957957958,-10.393850503612235,0.28,14
-2.333838067822444,1.227027027027027,5.954954954954955,-10.385445425496643,0.3,15
-2.333016548927017,1.2288288288288287,5.951951951951952,-10.376946700750032,0.32,16
-2.3321894151801823,1.2306306306306305,5.948948948948949,-10.368373455886495,0.34,17
-2.331357740660359,1.2324324324324323,5.945945945945946,-10.359740798864975,0.36,18
-2.330522374082307,1.2342342342342343,5.942942942942943,-10.351060665351756,0.38,19
-2.3296839861760263,1.236036036036036,5.93993993993994,-10.342342486395118,0.4,20
-2.328843107080294,1.2378378378378379,5.936936936936937,-10.333593715249258,0.42,21
-2.3280001558594403,1.2396396396396396,5.933933933933934,-10.324820243110802,0.44,22
-2.327155463806201,1.2414414414414414,5.930930930930931,-10.316026727238231,0.46,23
