x,a,b,rrate,t,Time
-1.8825056649521381,1.8,4.5,-6.131482735730675,0.0,0
-1.8825056649521381,1.8012012012012013,4.498498498498498,-6.132984237232177,0.02,1
-1.8824251092264639,1.8024024024024023,4.496996996996997,-6.133575878541797,0.04,2
-1.8822738804011723,1.8036036036036036,4.495495495495495,-6.133369387025965,0.06,3
-1.88206065169719,1.8048048048048049,4.493993993993994,-6.13246289600656,0.08,4
-1.8817930317047755,1.8060060060060061,4.4924924924924925,-6.130942550025458,0.1,5
-1.8814776926932992,1.8072072072072072,4.490990990990991,-6.128883933316512,0.12,6
-1.8811204841066942,1.8084084084084084,4.48948948948949,-6.12635333768792,0.14,7
-1.8807265327873302,1.8096096096096097,4.487987987987988,-6.12340888540277,0.16,8
-1.8803003313537845,1.8108108108108107,4.486486486486487,-6.120101521780968,0.18,9
-1.8798458160374756,1.812012012012012,4.484984984984985,-6.116475891235822,0.2,10
-1.879366435163876,1.8132132132132133,4.483483483483483,-6.1125711093782416,0.22,11
-1.8788652093490987,1.8144144144144145,4.481981981981982,-6.108421442725317,0.24,12
-1.8783447843739591,1.8156156156156156,4.48048048048048,-6.104056906474085,0.26,13
-1.8778074775963285,1.8168168168168168,4.478978978978979,-6.099503789771077,0.28,14
-1.8772553186692436,1.818018018018018,4.4774774774774775,-6.094785116938412,0.3,15
-1.876690085246976,1.8192192192192194,4.475975975975976,-6.08992105221693,0.32,16
-1.8761133342839462,1.8204204204204204,4.474474474474475,-6.084929254759604,0.34,17
-1.8755264294616742,1.8216216216216217,4.472972972972973,-6.079825189854797,0.36,18
-1.8749305652164259,1.822822822822823,4.471471471471472,-6.074622401676886,0.38,19
-1.874326787784355,1.824024024024024,4.46996996996997,-6.069332752248085,0.4,20
-1.8737160136311888,1.8252252252252252,4.468468468468468,-6.063966630745392,0.42,21
-1.8730990455893377,1.8264264264264265,4.466966966966967,-6.058533136796098,0.44,22
-1.8724765869861806,1.8276276276276278,4.465465465465465,-6.053040240968782,0.46,23
-1.8718492540126923,1.8288288288288288,4.463963963963964,-6.047494925279652,0.48,24
-1.8712175865510539,1.83003003003003,4.4624624624624625,-6.041903306191389,0.5,25
-1.8705820576529937,1.8312312312312313,4.460960960960961,-6.036270742278962,0.52,26
-1.8699430818369378,1.8324324324324324,4.45945945945946,-6.0306019284700145,0.54,27
-1.8693010223512359,1.8336336336336336,4.457957957957958,-6.024900978532169,0.56,28
-1.8686561975324574,1.834834834834835,4.456456456456457,-6.0191714972729295,0.58,29
-1.8680088863717073,1.8360360360360362,4.454954954954955,-6.013416643736042,0.6,30
