x,a,b,rrate,t,Time
-2.5554684049619563,1.2,7.0,-12.591256306276414,0.0,0
-2.5554684049619563,1.2018018018018017,6.995995995995996,-12.595260310280418,0.02,1
-2.5552277268114088,1.2036036036036035,6.991991991991992,-12.595574215605406,0.04,2
-2.5548070089815815,1.2054054054054053,6.987987987987988,-12.593128571436257,0.06,3
-2.554251622483274,1.207207207207207,6.983983983983984,-12.588620068891329,0.08,4
-2.5535954890670327,1.2090090090090089,6.97997997997998,-12.582569785370513,0.1,5
-2.5528639577969647,1.2108108108108109,6.975975975975976,-12.575367185080372,0.12,6
-2.5520759658220737,1.2126126126126127,6.971971971971972,-12.56730323400804,0.14,7
-2.551245658032486,1.2144144144144144,6.967967967967968,-12.55859525492087,0.16,8
-2.5503835992913393,1.2162162162162162,6.963963963963964,-12.549405546638775,0.18,9
-2.5494976807836545,1.218018018018018,6.95995995995996,-12.539855313003738,0.2,10
-2.5485937971877237,1.2198198198198198,6.955955955955956,-12.530035073235263,0.22,11
-2.5476763523881854,1.2216216216216216,6.951951951951952,-12.520012437601956,0.24,12
-2.546748637042215,1.2234234234234234,6.947947947947948,-12.509837912881192,0.26,13
-2.545813110434441,1.2252252252252251,6.943943943943944,-12.499549235835707,0.28,14
-2.5448716108773852,1.227027027027027,6.93993993993994,-12.489174607609034,0.3,15
-2.5439255127801754,1.2288288288288287,6.935935935935936,-12.4787351077857,0.32,16
-2.5429758439166044,1.2306306306306305,6.931931931931932,-12.468246496298168,0.34,17
-2.5420233729911255,1.2324324324324323,6.927927927927928,-12.457720558571605,0.36,18
-2.5410686750378133,1.2342342342342343,6.923923923923924,-12.447166109851361,0.38,19
-2.5401121802739315,1.236036036036036,6.91991991991992,-12.436589745208039,0.4,20
-2.539154210602176,1.2378378378378379,6.915915915915916,-12.425996399740365,0.42,21
-2.538195006890811,1.2396396396396396,6.911911911911912,-12.415389767104422,0.44,22
-2.537234749366686,1.2414414414414414,6.907907907907908,-12.404772612273579,0.46,23
-2.5362735728637573,1.2432432432432432,6.903903903903904,-12.394147005317363,0.48,24
-2.535311578227892,1.245045045045045,6.8998998998999,-12.383514496189314,0.5,25
-2.5343488408491086,1.2468468468468468,6.895895895895896,-12.372876245443765,0.52,26
-2.5333854170465044,1.2486486486486486,6.891891891891892,-12.362233122019784,0.54,27
-2.5324213488475698,1.2504504504504503,6.887887887887888,-12.351585776408946,0.56,28
-2.5314566675666392,1.2522522522522521,6.883883883883884,-12.3409346954189,0.58,29
-2.530491396484942,1.2540540540540541,6.87987987987988,-12.330280243173053,0.6,30
-2.5295255528583547,1.255855855855856,6.875875875875876,-12.319622691814219,0.62,31
-2.528559149421924,1.2576576576576577,6.871871871871872,-12.308962244504102,0.64,32
-2.5275921955175957,1.2594594594594595,6.867867867867868,-12.298299052656514,0.66,33
-2.5266246979397513,1.2612612612612613,6.863863863863864,-12.287633228853553,0.68,34
-2.525656661569344,1.263063063063063,6.85985985985986,-12.276964856528949,0.7000000000000001,35
-2.5246880898496116,1.2648648648648648,6.8558558558558556,-12.266293997229583,0.72,36
-2.523718985143052,1.2666666666666666,6.851851851851852,-12.255620696062582,0.74,37
