x,a,b,rrate,t,Time
-2.3977703355267312,1.8,6.5,-10.74790774579592,0.0,0
-2.3977703355267312,1.8012012012012013,6.496496496496497,-10.751411249299423,0.01,1
-2.3976743175470085,1.8024024024024023,6.492992992992993,-10.753533406080546,0.02,2
-2.397492607576254,1.8036036036036036,6.48948948948949,-10.754422920658868,0.03,3
-2.3972344272234225,1.8048048048048049,6.485985985985986,-10.754212711209645,0.04,4
-2.3969080086793513,1.8060060060060061,6.4824824824824825,-10.753021523731157,0.05,5
-2.3965206984494216,1.8072072072072072,6.478978978978979,-10.75095539531053,0.06,6
-2.3960790507870677,1.8084084084084084,6.475475475475475,-10.748108977386492,0.07,7
-2.3955889117198246,1.8096096096096097,6.471971971971972,-10.744566729892949,0.08,8
-2.395055494512628,1.8108108108108107,6.468468468468468,-10.740403996916914,0.09,9
-2.394483447360763,1.812012012012012,6.464964964964965,-10.735687974089084,0.1,10
-2.393876914049861,1.8132132132132133,6.461461461461462,-10.730478577401193,0.11,11
-2.393239588264674,1.8144144144144145,6.457957957957958,-10.724829222553844,0.12,12
-2.3925747621734437,1.8156156156156156,6.454454454454455,-10.718787523313475,0.13,13
-2.3918853698615274,1.8168168168168168,6.450950950950951,-10.7123959167219,0.14,14
-2.3911740261372803,1.818018018018018,6.4474474474474475,-10.705692222373266,0.15,15
-2.39044306118538,1.8192192192192194,6.443943943943944,-10.698710142364051,0.16,16
-2.389694551498151,1.8204204204204204,6.44044044044044,-10.691479707939408,0.17,17
-2.38893034747402,1.8216216216216217,6.436936936936937,-10.684027678310088,0.18,18
-2.38815209803408,1.822822822822823,6.433433433433433,-10.676377896600297,0.19,19
-2.387361272572727,1.824024024024024,6.42992992992993,-10.668551607410283,0.2,20
-2.386559180526377,1.8252252252252252,6.426426426426427,-10.66056774003777,0.21,21
-2.385746988815192,1.8264264264264265,6.422922922922923,-10.652443160999347,0.22,22
-2.384925737386367,1.8276276276276278,6.41941941941942,-10.644192899124299,0.23,23
-2.3840963530636765,1.8288288288288288,6.415915915915916,-10.63583034615865,0.24,24
-2.383259661886441,1.83003003003003,6.412412412412412,-10.627367435512806,0.25,25
-2.3824164001016794,1.8312312312312313,6.408908908908909,-10.61881480151143,0.26,26
-2.3815672239557717,1.8324324324324324,6.405405405405405,-10.610181921255796,0.27,27
-2.3807127184162953,1.8336336336336336,6.401901901901902,-10.601477240985417,0.28,28
-2.3798534049406515,1.834834834834835,6.398398398398398,-10.59270828862444,0.29,29
-2.3789897483955182,1.8360360360360362,6.394894894894895,-10.58388177401802,0.3,30
-2.3781221632199063,1.8372372372372372,6.391391391391392,-10.575003678201789,0.31,31
-2.3772510189145266,1.8384384384384385,6.387887887887888,-10.566079332902575,0.32,32
-2.3763766449311827,1.8396396396396397,6.384384384384385,-10.55711349133877,0.33,33
-2.3754993350278646,1.840840840840841,6.380880880880881,-10.548110391272601,0.34,34
-2.3746193511480578,1.842042042042042,6.377377377377377,-10.539073811163092,0.35000000000000003,35
-2.3737369268763797,1.8432432432432433,6.373873873873874,-10.530007120175684,0.36,36
-2.3728522705169532,1.8444444444444446,6.37037037037037,-10.520913322722013,0.37,37
-2.371965567835847,1.8456456456456456,6.366866866866867,-10.511795098129632,0.38,38
-2.371076984504381,1.8468468468468469,6.363363363363363,-10.502654835975804,0.39,39
-2.370186668276055,1.8480480480480481,6.35985985985986,-10.493494667560775,0.4,40
-2.369294750926272,1.8492492492492494,6.356356356356357,-10.484316493943997,0.41000000000000003,41
-2.3684013499808216,1.8504504504504504,6.352852852852853,-10.475122010920085,0.42,42
-2.3675065702562352,1.8516516516516517,6.34934934934935,-10.465912731269977,0.43,43
-2.3666105052325968,1.852852852852853,6.3458458458458455,-10.456690004586013,0.44,44
-2.3657132382771247,1.854054054054054,6.342342342342342,-10.447455034936578,0.45,45
-2.364814843734835,1.8552552552552553,6.338838838838839,-10.438208896606994,0.46,46
-2.363915387900805,1.8564564564564565,6.335335335335335,-10.4289525481273,0.47000000000000003,47
-2.3630149298869614,1.8576576576576578,6.331831831831832,-10.419686844774212,0.48,48
-2.362113522394905,1.8588588588588588,6.328328328328328,-10.410412549714266,0.49,49
-2.3612112124050113,1.86006006006006,6.324824824824825,-10.401130343936606,0.5,50
-2.36030804179094,1.8612612612612613,6.321321321321322,-10.391840835107622,0.51,51
-2.359404047867669,1.8624624624624626,6.317817817817818,-10.382544565465206,0.52,52
-2.358499263880293,1.8636636636636636,6.314314314314315,-10.373242018857335,0.53,53
-2.3575937194400263,1.864864864864865,6.3108108108108105,-10.363933627018362,0.54,54
-2.3566874409131504,1.8660660660660662,6.307307307307307,-10.354619775166011,0.55,55
-2.3557804517680134,1.8672672672672672,6.303803803803804,-10.345300806993114,0.56,56
-2.354872772884639,1.8684684684684685,6.3003003003003,-10.335977029119864,0.5700000000000001,57
-2.353964422830997,1.8696696696696697,6.296796796796797,-10.326648715065406,0.58,58
-2.3530554181095478,1.870870870870871,6.293293293293293,-10.317316108790802,0.59,59
-2.3521457733772837,1.872072072072072,6.28978978978979,-10.307979427860072,0.6,60
-2.3512355016421305,1.8732732732732733,6.286286286286287,-10.298638866260674,0.61,61
-2.3503246144382683,1.8744744744744746,6.282782782782783,-10.289294596920403,0.62,62
-2.34941312198265,1.8756756756756756,6.2792792792792795,-10.279946773953505,0.63,63
-2.3485010333147445,1.8768768768768769,6.2757757757757755,-10.270595534665494,0.64,64
-2.347588356421317,1.8780780780780781,6.272272272272272,-10.261241001342551,0.65,65
-2.346675098347858,1.8792792792792794,6.268768768768769,-10.251883282849018,0.66,66
-2.3457612652981,1.8804804804804804,6.265265265265265,-10.242522476053564,0.67,67
-2.3448468627229024,1.8816816816816817,6.261761761761762,-10.23315866710255,0.68,68
-2.3439318953996504,1.882882882882883,6.258258258258258,-10.223791932557134,0.6900000000000001,69
-2.3430163675031856,1.8840840840840842,6.254754754754755,-10.214422340408715,0.7000000000000001,70
-2.3421002826691772,1.8852852852852853,6.251251251251251,-10.20504995098587,0.71,71
-2.3411836440507447,1.8864864864864865,6.247747747747748,-10.195674817764424,0.72,72
-2.340266454369059,1.8876876876876878,6.2442442442442445,-10.186296988091135,0.73,73
