x,a,b,rrate,t,Time
-1.828594631732425,1.2,4.0,-6.03127498160193,0.0,0
-1.828594631732425,1.2018018018018017,3.998998998998999,-6.032275982602931,0.01,1
-1.8285583094638393,1.2036036036036035,3.997997997997998,-6.032878475329764,0.02,2
-1.8284878562773643,1.2054054054054053,3.996996996996997,-6.033106524664377,0.03,3
-1.8283853319739625,1.207207207207207,3.995995995995996,-6.032982770536615,0.04,4
-1.8282526723209263,1.2090090090090089,3.994994994994995,-6.032528506550831,0.05,5
-1.8280916961910458,1.2108108108108109,3.993993993993994,-6.031763755053971,0.06,6
-1.8279041123366524,1.2126126126126127,3.992992992992993,-6.030707338698742,0.07,7
-1.8276915258109943,1.2144144144144144,3.991991991991992,-6.029376948571968,0.08,8
-1.8274554440498938,1.2162162162162162,3.990990990990991,-6.027789208971793,0.09,9
-1.8271972826269332,1.218018018018018,3.98998998998999,-6.025959738927757,0.1,10
-1.8269183706955818,1.2198198198198198,3.988988988988989,-6.023903210566008,0.11,11
-1.8266199561317091,1.2216216216216216,3.987987987987988,-6.021633404427832,0.12,12
-1.8263032103898516,1.2234234234234234,3.986986986986987,-6.019163261853849,0.13,13
-1.8259692330864488,1.2252252252252251,3.985985985985986,-6.016504934548955,0.14,14
-1.825619056323027,1.227027027027027,3.984984984984985,-6.0136698314443535,0.15,15
-1.8252536487620226,1.2288288288288287,3.983983983983984,-6.010668662973247,0.16,16
-1.8248739194676042,1.2306306306306305,3.982982982982983,-6.007511482876185,0.17,17
-1.824480721523481,1.2324324324324323,3.981981981981982,-6.004207727650544,0.18,18
-1.8240748554392876,1.2342342342342343,3.980980980980981,-6.000766253756593,0.19,19
-1.8236570723567214,1.236036036036036,3.97997997997998,-5.997195372690085,0.2,20
-1.823228077066181,1.2378378378378379,3.978978978978979,-5.993502884028352,0.21,21
-1.8227885308442147,1.2396396396396396,3.977977977977978,-5.989696106553654,0.22,22
-1.8223390541216515,1.2414414414414414,3.976976976976977,-5.985781907554011,0.23,23
-1.8218802289918543,1.2432432432432432,3.975975975975976,-5.98176673039826,0.24,24
-1.8214126015680905,1.245045045045045,3.974974974974975,-5.977656620478143,0.25,25
-1.820936684198602,1.2468468468468468,3.973973973973974,-5.973457249606625,0.26,26
-1.820452957547529,1.2486486486486486,3.972972972972973,-5.969173938957664,0.27,27
-1.819961872549439,1.2504504504504503,3.971971971971972,-5.964811680629011,0.28,28
-1.81946385224482,1.2522522522522521,3.970970970970971,-5.960375157905711,0.29,29
-1.8189592935035073,1.2540540540540541,3.96996996996997,-5.955868764298366,0.3,30
-1.8184485686426524,1.255855855855856,3.968968968968969,-5.951296621426565,0.31,31
-1.817932026945482,1.2576576576576577,3.967967967967968,-5.946662595814357,0.32,32
-1.8174099960867582,1.2594594594594595,3.966966966966967,-5.941970314661245,0.33,33
-1.8168827834705215,1.2612612612612613,3.965965965965966,-5.937223180648804,0.34,34
-1.81635067748539,1.263063063063063,3.964964964964965,-5.932424385839939,0.35000000000000003,35
-1.815813948682388,1.2648648648648648,3.963963963963964,-5.9275769247246135,0.36,36
-1.8152728508799973,1.2666666666666666,3.962962962962963,-5.922683606463017,0.37,37
-1.814727622200847,1.2684684684684684,3.961961961961962,-5.917747066374258,0.38,38
-1.8141784860442138,1.2702702702702702,3.960960960960961,-5.9127697767160665,0.39,39
-1.8136256519982512,1.272072072072072,3.95995995995996,-5.907754056798286,0.4,40
-1.813069316695639,1.2738738738738737,3.958958958958959,-5.902702082470615,0.41000000000000003,41
-1.8125096646161292,1.2756756756756755,3.957957957957958,-5.897615895022661,0.42,42
-1.8119468688392524,1.2774774774774775,3.956956956956957,-5.892497409532155,0.43,43
-1.8113810917502593,1.2792792792792793,3.955955955955956,-5.887348422695128,0.44,44
-1.810812485702184,1.281081081081081,3.954954954954955,-5.882170620169811,0.45,45
-1.8102411936367406,1.2828828828828829,3.953953953953954,-5.876965583464161,0.46,46
-1.8096673496666065,1.2846846846846847,3.952952952952953,-5.871734796395127,0.47000000000000003,47
-1.809091079621482,1.2864864864864864,3.951951951951952,-5.866479651146107,0.48,48
-1.8085125015601793,1.2882882882882882,3.950950950950951,-5.861201453947421,0.49,49
-1.807931726250847,1.29009009009009,3.94994994994995,-5.8559014304031525,0.5,50
-1.8073488576213173,1.2918918918918918,3.948948948948949,-5.850580730486293,0.51,51
-1.8067639931814312,1.2936936936936936,3.947947947947948,-5.845240433222785,0.52,52
-1.8061772244190895,1.2954954954954954,3.946946946946947,-5.839881551083791,0.53,53
-1.8055886371716656,1.2972972972972974,3.945945945945946,-5.834505034104351,0.54,54
-1.8049983119743176,1.2990990990990992,3.944944944944945,-5.829111773745463,0.55,55
-1.8044063243866408,1.300900900900901,3.943943943943944,-5.823702606515578,0.56,56
-1.8038127452990118,1.3027027027027027,3.942942942942943,-5.81827831736653,0.5700000000000001,57
-1.8032176412198913,1.3045045045045045,3.941941941941942,-5.812839642877942,0.58,58
-1.8026210745452755,1.3063063063063063,3.940940940940941,-5.80738727424335,0.59,59
-1.8020231038114116,1.308108108108108,3.93993993993994,-5.801921860070401,0.6,60
-1.8014237839318201,1.3099099099099099,3.938938938938939,-5.7964440090067715,0.61,61
