x,a,b,rrate,t,Time
-2.73649344275616,1.4,8.0,-14.465189086742384,0.0,0
-2.73649344275616,1.4016016016016015,7.994994994994995,-14.47019409174739,0.01,1
-2.7363404651063727,1.4032032032032031,7.98998998998999,-14.47268743294569,0.02,2
-2.736056651705018,1.4048048048048047,7.984984984984985,-14.473033019032838,0.03,3
-2.7356609513296184,1.4064064064064064,7.97997997997998,-14.471542541909038,0.04,4
-2.7351695719650233,1.408008008008008,7.974974974974975,-14.46848278723501,0.05,5
-2.734596371569354,1.4096096096096096,7.96996996996997,-14.464081976230862,0.06,6
-2.73395319491496,1.4112112112112112,7.964964964964965,-14.458535250992183,0.07,7
-2.73325016341439,1.4128128128128128,7.95995995995996,-14.452009407454408,0.08,8
-2.7324959241131754,1.4144144144144144,7.954954954954955,-14.444646970930394,0.09,9
-2.73169786333075,1.416016016016016,7.94994994994995,-14.436569699627405,0.1,10
-2.7308622897753625,1.4176176176176176,7.944944944944945,-14.427881592206463,0.11,11
-2.729994591357461,1.4192192192192192,7.93993993993994,-14.418671466583028,0.12,12
-2.7290993693824235,1.4208208208208208,7.934934934934935,-14.409015168955689,0.13,13
-2.7281805533176295,1.4224224224224222,7.92992992992993,-14.398977464571534,0.14,14
-2.7272414988984375,1.4240240240240238,7.924924924924925,-14.388613655016462,0.15,15
-2.726285071959004,1.4256256256256254,7.91991991991992,-14.377970960839612,0.16,16
-2.72531372004268,1.427227227227227,7.914914914914915,-14.367089703043698,0.17,17
-2.724329533558365,1.4288288288288287,7.90990990990991,-14.356004312345107,0.18,18
-2.723334297999057,1.4304304304304303,7.904904904904905,-14.344744191069141,0.19,19
-2.7223295385225383,1.4320320320320319,7.8998998998999,-14.33333444903711,0.2,20
-2.721316558007555,1.4336336336336335,7.894894894894895,-14.321796531763367,0.21,21
-2.7202964695382548,1.435235235235235,7.88988988988989,-14.31014875665699,0.22,22
-2.7192702241316518,1.4368368368368367,7.884884884884885,-14.298406770662124,0.23,23
-2.7182386344044915,1.4384384384384383,7.87987987987988,-14.286583940827704,0.24,24
-2.7172023947744126,1.44004004004004,7.874874874874875,-14.274691687628534,0.25,25
-2.716162098703436,1.4416416416416415,7.86986986986987,-14.262739769429288,0.26,26
-2.715118253417497,1.4432432432432432,7.864864864864865,-14.250736525257777,0.27,27
-2.7140712924722057,1.4448448448448448,7.85985985985986,-14.238689082005386,0.28,28
-2.7130215864807314,1.4464464464464464,7.854854854854855,-14.22660353127642,0.29,29
-2.711969452273375,1.448048048048048,7.84984984984985,-14.214485080342001,0.3,30
-2.7109151607187876,1.4496496496496496,7.844844844844845,-14.202338181000064,0.31,31
-2.70985894340304,1.4512512512512512,7.83983983983984,-14.19016663958448,0.32,32
-2.7088009983339187,1.4528528528528528,7.834834834834835,-14.177973710889669,0.33,33
-2.7077414948132366,1.4544544544544544,7.82982982982983,-14.165762178370432,0.34,34
-2.7066805775989713,1.456056056056056,7.824824824824825,-14.153534422629678,0.35000000000000003,35
-2.7056183704611607,1.4576576576576576,7.81981981981982,-14.141292479910899,0.36,36
-2.7045549792202186,1.4592592592592593,7.814814814814815,-14.129038092059817,0.37,37
-2.7034904943433267,1.4608608608608609,7.80980980980981,-14.116772749204365,0.38,38
-2.7024249931634556,1.4624624624624625,7.804804804804805,-14.104497726218705,0.39,39
-2.7013585417761075,1.4640640640640639,7.7997997997998,-14.092214113880413,0.4,40
-2.7002911966607894,1.4656656656656657,7.794794794794795,-14.079922845496478,0.41000000000000003,41
-2.699223006067353,1.467267267267267,7.78978978978979,-14.067624719660046,0.42,42
-2.698154011201448,1.4688688688688687,7.784784784784785,-14.055320419702605,0.43,43
-2.6970842472383323,1.4704704704704703,7.77977977977978,-14.043010530323706,0.44,44
-2.696013744190016,1.472072072072072,7.774774774774775,-14.03069555180963,0.45,45
-2.6949425276470445,1.4736736736736735,7.76976976976977,-14.018375912192152,0.46,46
-2.6938706194131354,1.4752752752752751,7.764764764764765,-14.006051977647166,0.47000000000000003,47
-2.6927980380482204,1.4768768768768767,7.75975975975976,-13.993724061389276,0.48,48
-2.691724799333172,1.4784784784784784,7.754754754754755,-13.981392431280861,0.49,49
-2.6906509166675625,1.48008008008008,7.74974974974975,-13.969057316342234,0.5,50
-2.6895764014101577,1.4816816816816816,7.744744744744745,-13.956718912322499,0.51,51
-2.6885012631704215,1.4832832832832832,7.73973973973974,-13.944377386467117,0.52,52
-2.6874255100581195,1.4848848848848848,7.734734734734735,-13.932032881598696,0.53,53
-2.6863491488970728,1.4864864864864864,7.72972972972973,-13.91968551961035,0.54,54
-2.685272185408233,1.488088088088088,7.724724724724725,-13.907335404456601,0.55,55
-2.684194624366508,1.4896896896896896,7.71971971971972,-13.894982624714459,0.56,56
-2.6831164697351144,1.4912912912912912,7.714714714714715,-13.882627255776756,0.5700000000000001,57
-2.6820377247807,1.4928928928928928,7.70970970970971,-13.870269361730795,0.58,58
-2.680958392171995,1.4944944944944945,7.704704704704705,-13.85790899696764,0.59,59
-2.6798784740643633,1.496096096096096,7.6996996996997,-13.845546207560922,0.6,60
-2.678797972172283,1.4976976976976977,7.694694694694695,-13.83318103244831,0.61,61
-2.677716887831477,1.4992992992992993,7.68968968968969,-13.820813504443983,0.62,62
-2.676635222052192,1.500900900900901,7.684684684684685,-13.808443651106474,0.63,63
-2.6755529755648815,1.5025025025025025,7.67967967967968,-13.796071495482593,0.64,64
-2.6744701488593896,1.5041041041041041,7.674674674674675,-13.78369705674522,0.65,65
-2.6733867422185584,1.5057057057057057,7.66966966966967,-13.7713203507402,0.66,66
-2.672302755747061,1.507307307307307,7.664664664664665,-13.758941390455346,0.67,67
-2.6712181893961375,1.508908908908909,7.65965965965966,-13.746560186422677,0.68,68
-2.670133042984823,1.5105105105105103,7.654654654654655,-13.73417674706352,0.6900000000000001,69
-2.669047316218164,1.512112112112112,7.64964964964965,-13.721791078984506,0.7000000000000001,70
-2.667961008702854,1.5137137137137135,7.644644644644645,-13.709403187231606,0.71,71
-2.666874119960655,1.5153153153153152,7.63963963963964,-13.697013075508117,0.72,72
-2.665786649439921,1.5169169169169168,7.634634634634635,-13.684620746361729,0.73,73
-2.664698596525491,1.5185185185185184,7.62962962962963,-13.67222620134513,0.74,74
-2.6636099605471832,1.52012012012012,7.624624624624625,-13.659829441153876,0.75,75
-2.662520740787095,1.5217217217217216,7.61961961961962,-13.647430465744762,0.76,76
