x,a,b,rrate,t,Time
-2.227386829830035,1.2,5.5,-9.38375626910088,0.0,0
-2.227386829830035,1.2018018018018017,5.4974974974974975,-9.386258771603384,0.01,1
-2.2273130714008604,1.2036036036036035,5.494994994994995,-9.38777555910441,0.02,2
-2.2271724791818195,1.2054054054054053,5.4924924924924925,-9.388399263582183,0.03,3
-2.226971331058975,1.207207207207207,5.48998998998999,-9.388213938085762,0.04,4
-2.2267153167904086,1.2090090090090089,5.4874874874874875,-9.38729581859954,0.05,5
-2.226409591685819,1.2108108108108109,5.484984984984985,-9.385714024866859,0.06,6
-2.2260588256839204,1.2126126126126127,5.4824824824824825,-9.383531203733341,0.07,7
-2.2256672481625417,1.2144144144144144,5.47997997997998,-9.380804118650284,0.08,8
-2.2252386888042226,1.2162162162162162,5.4774774774774775,-9.377584188975927,0.09,9
-2.2247766148255446,1.218018018018018,5.474974974974975,-9.373917982648853,0.1,10
-2.224284164862261,1.2198198198198198,5.4724724724724725,-9.369847665698547,0.11,11
-2.2237641797852143,1.2216216216216216,5.46996996996997,-9.365411411917451,0.12,12
-2.2232192307045526,1.2234234234234234,5.4674674674674675,-9.360643775856161,0.13,13
-2.222651644402292,1.2252252252252251,5.464964964964965,-9.355576032127672,0.14,14
-2.2220635264161106,1.227027027027027,5.4624624624624625,-9.350236483823942,0.15,15
-2.221456781980639,1.2288288288288287,5.45995995995996,-9.344650742663365,0.16,16
-2.220833135016556,1.2306306306306305,5.4574574574574575,-9.338841983304935,0.17,17
-2.220194145342657,1.2324324324324323,5.454954954954955,-9.332831174086474,0.18,18
-2.219541224271731,1.2342342342342343,5.4524524524524525,-9.326637286272511,0.19,19
-2.218875648737681,1.236036036036036,5.44994994994995,-9.320277483733244,0.2,20
-2.218198574088762,1.2378378378378379,5.4474474474474475,-9.313767294820803,0.21,21
-2.2175110456701725,1.2396396396396396,5.444944944944945,-9.30712076806272,0.22,22
-2.2168140093084343,1.2414414414414414,5.4424424424424425,-9.300350613155963,0.23,23
-2.2161083208000134,1.2432432432432432,5.43993993993994,-9.293468328617227,0.24,24
-2.2153947544974693,1.245045045045045,5.4374374374374375,-9.286484317327268,0.25,25
-2.2146740110779666,1.2468468468468468,5.434934934934935,-9.279407991097573,0.26,26
-2.2139467245712554,1.2486486486486486,5.4324324324324325,-9.27224786528694,0.27,27
-2.2132134687171425,1.2504504504504503,5.42992992992993,-9.265011644402968,0.28,28
-2.2124747627160004,1.2522522522522521,5.4274274274274275,-9.257706299538238,0.29,29
-2.211731076429966,1.2540540540540541,5.424924924924925,-9.250338138413241,0.3,30
-2.2109828350870853,1.255855855855856,5.4224224224224224,-9.242912868726755,0.31,31
-2.210230423535774,1.2576576576576577,5.41991991991992,-9.235435655449463,0.32,32
-2.20947419009249,1.2594594594594595,5.4174174174174174,-9.227911172637175,0.33,33
-2.2087144500214775,1.2612612612612613,5.414914914914915,-9.220343650286118,0.34,34
-2.2079514886817586,1.263063063063063,5.412412412412412,-9.21273691670357,0.35000000000000003,35
-2.207185564373202,1.2648648648648648,5.40990990990991,-9.205094436822439,0.36,36
-2.2064169109104825,1.2666666666666666,5.407407407407407,-9.197419346847859,0.37,37
-2.20564573995099,1.2684684684684684,5.404904904904905,-9.189714485586945,0.38,38
-2.2048722431002608,1.2702702702702702,5.402402402402402,-9.181982422779523,0.39,39
-2.204096593816256,1.272072072072072,5.3998998998999,-9.174225484717367,0.4,40
-2.2033189491317633,1.2738738738738737,5.397397397397397,-9.166445777411898,0.41000000000000003,41
-2.2025394512123575,1.2756756756756755,5.394894894894895,-9.158645207545606,0.42,42
-2.201758228765681,1.2774774774774775,5.392392392392392,-9.150825501419774,0.43,43
-2.200975398316296,1.2792792792792793,5.38988988988989,-9.142988222090846,0.44,44
-2.2001910653589873,1.281081081081081,5.387387387387387,-9.135134784869159,0.45,45
-2.199405325402162,1.2828828828828829,5.384884884884885,-9.127266471337288,0.46,46
-2.1986182649118766,1.2846846846846847,5.382382382382382,-9.11938444202995,0.47000000000000003,47
-2.197829962166001,1.2864864864864864,5.37987987987988,-9.111489747903937,0.48,48
-2.1970404880271244,1.2882882882882882,5.377377377377377,-9.103583340714017,0.49,49
-2.1962499066419765,1.29009009009009,5.374874874874875,-9.095666082399797,0.5,50
-2.1954582760743935,1.2918918918918918,5.372372372372372,-9.087738753578272,0.51,51
-2.194665648878179,1.2936936936936936,5.36986986986987,-9.079802061227763,0.52,52
-2.1938720726156045,1.2954954954954954,5.367367367367367,-9.071856645640697,0.53,53
-2.1930775903267423,1.2972972972972974,5.364864864864865,-9.063903086715188,0.54,54
-2.1922822409543175,1.2990990990990992,5.362362362362362,-9.055941909648688,0.55,55
-2.1914860597283297,1.300900900900901,5.35985985985986,-9.04797359009094,0.56,56
-2.190689078514275,1.3027027027027027,5.357357357357357,-9.039998558807813,0.5700000000000001,57
-2.189891326128437,1.3045045045045045,5.354854854854855,-9.032017205902838,0.58,58
-2.1890928286233833,1.3063063063063063,5.352352352352352,-9.024029884638622,0.59,59
-2.188293609546502,1.308108108108108,5.34984984984985,-9.016036914896326,0.6,60
-2.1874936901741426,1.3099099099099099,5.347347347347347,-9.008038586307716,0.61,61
-2.1866930897236774,1.3117117117117116,5.344844844844845,-9.000035161091002,0.62,62
-2.1858918255455837,1.3135135135135134,5.342342342342342,-8.992026876618674,0.63,63
-2.18508991329744,1.3153153153153152,5.33983983983984,-8.984013947742799,0.64,64
-2.1842873671015512,1.317117117117117,5.337337337337337,-8.975996568900943,0.65,65
-2.1834841996877588,1.3189189189189188,5.334834834834835,-8.967974916023442,0.66,66
-2.18268042252283,1.3207207207207208,5.332332332332332,-8.95994914826099,0.67,67
-2.181876045927707,1.3225225225225226,5.32982982982983,-8.951919409549543,0.68,68
-2.1810710791837544,1.3243243243243243,5.327327327327327,-8.943885830028034,0.6900000000000001,69
-2.180265530629052,1.3261261261261261,5.324824824824825,-8.935848527322724,0.7000000000000001,70
-2.179459407745667,1.327927927927928,5.322322322322322,-8.92780760771096,0.71,71
-2.1786527172387586,1.3297297297297297,5.31981981981982,-8.91976316717566,0.72,72
-2.17784546510829,1.3315315315315315,5.317317317317317,-8.911715292360917,0.73,73
-2.1770376567140355,1.3333333333333333,5.314814814814815,-8.903664061438,0.74,74
-2.176229296834519,1.335135135135135,5.312312312312312,-8.89560954489028,0.75,75
-2.1754203897204563,1.3369369369369368,5.30980980980981,-8.887551806224696,0.76,76
-2.174610939143213,1.3387387387387386,5.307307307307307,-8.87949090261667,0.77,77
-2.1738009484387506,1.3405405405405406,5.304804804804805,-8.871426885494829,0.78,78
-2.1729904205474804,1.3423423423423424,5.302302302302302,-8.863359801071045,0.79,79
-2.172179358050412,1.3441441441441442,5.2997997997998,-8.855289690821099,0.8,80
-2.171367763201942,1.345945945945946,5.297297297297297,-8.847216591920521,0.81,81
-2.1705556379595983,1.3477477477477477,5.294794794794795,-8.839140537639802,0.8200000000000001,82
-2.169742984011023,1.3495495495495495,5.292292292292292,-8.831061557702885,0.8300000000000001,83
-2.1689298027984556,1.3513513513513513,5.28978978978979,-8.822979678612253,0.84,84
-2.168116095540945,1.353153153153153,5.287287287287287,-8.814894923943847,0.85,85
-2.167301863254508,1.3549549549549549,5.284784784784785,-8.806807314614604,0.86,86
-2.1664871067704206,1.3567567567567567,5.282282282282282,-8.79871686912512,0.87,87
-2.165671826751819,1.3585585585585584,5.27977977977978,-8.790623603779904,0.88,88
-2.1648560237087677,1.3603603603603602,5.277277277277277,-8.78252753288713,0.89,89
-2.1640396980119356,1.362162162162162,5.274774774774775,-8.774428668939992,0.9,90
-2.1632228499050106,1.3639639639639638,5.272272272272272,-8.766327022781194,0.91,91
-2.1624054795159706,1.3657657657657658,5.26976976976977,-8.758222603752316,0.92,92
-2.161587586867316,1.3675675675675676,5.267267267267267,-8.750115419829331,0.93,93
-2.160769171885359,1.3693693693693694,5.264764764764765,-8.742005477745655,0.9400000000000001,94
-2.1599502344086594,1.3711711711711712,5.262262262262262,-8.733892783103805,0.9500000000000001,95
-2.159130774195685,1.372972972972973,5.25975975975976,-8.725777340476816,0.96,96
-2.1583107909317687,1.3747747747747747,5.257257257257257,-8.717659153500293,0.97,97
-2.157490284235423,1.3765765765765765,5.254754754754755,-8.709538224955983,0.98,98
-2.1566692536640804,1.3783783783783783,5.252252252252252,-8.701414556847691,0.99,99
-2.155847698719304,1.38018018018018,5.24974974974975,-8.693288150470206,1.0,100
-2.1550256188515204,1.3819819819819819,5.247247247247247,-8.685159006471888,1.01,101
-2.15420301346432,1.3837837837837839,5.244744744744745,-8.677027124911529,1.02,102
-2.153379881918364,1.3855855855855856,5.242242242242242,-8.668892505309998,1.03,103
-2.1525562235349303,1.3873873873873874,5.23973973973974,-8.660755146697142,1.04,104
-2.15173203759914,1.3891891891891892,5.237237237237237,-8.6526150476544,1.05,105
-2.1509073233628837,1.390990990990991,5.234734734734735,-8.64447220635352,1.06,106
-2.150082080047485,1.3927927927927928,5.232232232232232,-8.636326620591728,1.07,107
-2.149256306846115,1.3945945945945946,5.22972972972973,-8.628178287823676,1.08,108
-2.1484300029259917,1.3963963963963963,5.227227227227227,-8.620027205190503,1.09,109
-2.1476031674303733,1.3981981981981981,5.224724724724725,-8.61187336954619,1.1,110
-2.146775799480373,1.4,5.222222222222222,-8.603716777481559,1.11,111
-2.145947898176606,1.4018018018018017,5.21971971971972,-8.595557425346058,1.12,112
-2.145119462600686,1.4036036036036035,5.217217217217217,-8.58739530926755,1.1300000000000001,113
-2.1442904918165846,1.4054054054054053,5.214714714714715,-8.579230425170318,1.1400000000000001,114
-2.143460984871868,1.407207207207207,5.212212212212212,-8.571062768791428,1.1500000000000001,115
-2.142630940798819,1.409009009009009,5.20970970970971,-8.562892335695587,1.16,116
-2.1418003586154546,1.4108108108108108,5.207207207207207,-8.55471912128866,1.17,117
-2.1409692373264537,1.4126126126126126,5.204704704704705,-8.546543120829947,1.18,118
-2.140137575923998,1.4144144144144144,5.202202202202202,-8.538364329443336,1.19,119
-2.1393053733885345,1.4162162162162162,5.1996996996997,-8.530182742127472,1.2,120
-2.1384726286894695,1.418018018018018,5.197197197197197,-8.521998353764953,1.21,121
-2.137639340785798,1.4198198198198198,5.194694694694695,-8.513811159130727,1.22,122
