x,a,b,rrate,t,Time
-2.5020382720314545,0.6,6.5,-12.28058654413044,0.0,0
-2.5020382720314545,0.6024024024024024,6.496496496496497,-12.284090047633942,0.01,1
-2.501926589008911,0.6048048048048048,6.492992992992993,-12.2859169773763,0.02,2
-2.5017169451834684,0.6072072072072072,6.48948948948949,-12.286273531964824,0.03,3
-2.5014213829607836,0.6096096096096096,6.485985985985986,-12.285340819414335,0.04,4
-2.501050466355403,0.6120120120120119,6.4824824824824825,-12.283277823287257,0.05,5
-2.500613459380621,0.6144144144144144,6.478978978978979,-12.280224040727571,0.06,6
-2.5001184837541603,0.6168168168168168,6.475475475475475,-12.27630182295213,0.07,7
-2.4995726581025206,0.6192192192192192,6.471971971971972,-12.27161844742913,0.08,8
-2.498982220671774,0.6216216216216216,6.468468468468468,-12.266267949232425,0.09,9
-2.498352637376323,0.624024024024024,6.464964964964965,-12.26033273709072,0.1,10
-2.4976886968451146,0.6264264264264264,6.461461461461462,-12.253885017582078,0.11,11
-2.4969945939606197,0.6288288288288288,6.457957957957958,-12.246988048847722,0.12,12
-2.496274003231728,0.6312312312312313,6.454454454454455,-12.239697243177217,0.13,13
-2.4955301431988337,0.6336336336336336,6.450950950950951,-12.232061135891023,0.14,14
-2.4947658329382425,0.636036036036036,6.4474474474474475,-12.22412223614068,0.15,15
-2.493983541613646,0.6384384384384384,6.443943943943944,-12.21591777357529,0.16,16
-2.4931854319144344,0.6408408408408408,6.44044044044044,-12.207480353290656,0.17,17
-2.492373398123464,0.6432432432432432,6.436936936936937,-12.198838530083574,0.18,18
-2.4915490994698852,0.6456456456456456,6.433433433433433,-12.190017311774156,0.19,19
-2.490713989344988,0.648048048048048,6.42992992992993,-12.181038600226547,0.2,20
-2.4898693408899524,0.6504504504504505,6.426426426426427,-12.17192157768487,0.21,21
-2.489016269403094,0.6528528528528528,6.422922922922923,-12.162683045136966,0.22,22
-2.48815575195995,0.6552552552552552,6.41941941941942,-12.153337718614736,0.23,23
-2.4872886445915996,0.6576576576576576,6.415915915915916,-12.143898488627032,0.24,24
-2.4864156973243206,0.66006006006006,6.412412412412412,-12.134376647289951,0.25,25
-2.4855375673464257,0.6624624624624624,6.408908908908909,-12.124782087162256,0.26,26
-2.484654830535327,0.6648648648648648,6.405405405405405,-12.1151234753022,0.27,27
-2.4837679915490574,0.6672672672672673,6.401901901901902,-12.105408405629014,0.28,28
-2.482877492661157,0.6696696696696697,6.398398398398398,-12.09564353229166,0.29,29
-2.4819837214956126,0.6720720720720721,6.394894894894895,-12.085834686412737,0.3,30
-2.481087017799044,0.6744744744744744,6.391391391391392,-12.075986978281474,0.31,31
-2.4801876793702426,0.6768768768768768,6.387887887887888,-12.06610488681196,0.32,32
-2.479285967252193,0.6792792792792792,6.384384384384385,-12.056192337856542,0.33,33
-2.478382110278585,0.6816816816816816,6.380880880880881,-12.046252772765914,0.34,34
-2.4774763090553376,0.684084084084084,6.377377377377377,-12.036289208413997,0.35000000000000003,35
-2.4765687394476026,0.6864864864864865,6.373873873873874,-12.026304289753385,0.36,36
-2.475659555633897,0.6888888888888889,6.37037037037037,-12.0163003358339,0.37,37
-2.4747488927813244,0.6912912912912913,6.366866866866867,-12.006279380100306,0.38,38
-2.473836869389089,0.6936936936936937,6.363363363363363,-11.996243205683065,0.39,39
-2.4729235893416153,0.696096096096096,6.35985985985986,-11.986193376306794,0.4,40
-2.4720091437074188,0.6984984984984984,6.356356356356357,-11.976131263362898,0.41000000000000003,41
-2.4710936123153604,0.7009009009009008,6.352852852852853,-11.966058069624477,0.42,42
-2.4701770651359665,0.7033033033033033,6.34934934934935,-11.95597485002186,0.43,43
-2.469259563492037,0.7057057057057057,6.3458458458458455,-11.94588252984481,0.44,44
-2.468341161119748,0.7081081081081081,6.342342342342342,-11.935781920691614,0.45,45
-2.4674219050988015,0.7105105105105105,6.338838838838839,-11.925673734445361,0.46,46
-2.46650183666787,0.7129129129129129,6.335335335335335,-11.915558595522596,0.47000000000000003,47
-2.4655809919395506,0.7153153153153153,6.331831831831832,-11.905437051609024,0.48,48
-2.4646594025272797,0.7177177177177176,6.328328328328328,-11.895309583070055,0.49,49
-2.463737096095109,0.72012012012012,6.324824824824825,-11.885176611200654,0.5,50
-2.4628140968398786,0.7225225225225225,6.321321321321322,-11.87503850545836,0.51,51
-2.4618904259141536,0.7249249249249249,6.317817817817818,-11.8648955898055,0.52,52
-2.4609661017972306,0.7273273273273273,6.314314314314315,-11.85474814827086,0.53,53
